vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0072,"Achievement, Conformity",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A1,high,Conformity; Achievement,"I choose to fulfill the family obligation to maintain harmony and avoid disappointing the family elder, which aligns with my values of conformity and achievement through meeting expectations.",0.0,1.5,A1,YES,NO,NO,
VSW_0072,"Achievement, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A1,high,Achievement; Conformity,I chose to assist with routine maintenance tasks because it aligns with my desire for achievement by contributing to the group's ongoing success and also conforms to the group's expectations and norms.,0.0,1.0,A1,YES,,,
VSW_0072,"Achievement, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A1,high,Achievement; Conformity,I choose routine maintenance tasks because they are a necessary contribution to the group's success and align with established norms.,0.5,1.0,A1,YES,NO,NO,
VSW_0072,"Achievement, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A1,high,Achievement; Conformity,I chose to assist with routine maintenance tasks because it is a necessary role that contributes to the group's success and follows established norms.,0.5,1.0,A1,YES,NO,NO,
VSW_0072,"Achievement, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A1,high,Achievement; Conformity,I chose to assist with routine maintenance tasks because it is a necessary role that contributes to the group's success and follows established norms.,0.0,1.5,A1,YES,NO,NO,
VSW_0072,"Achievement, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A1,high,Achievement; Conformity,I chose to assist with routine maintenance tasks because it is a necessary contribution to the group's success and aligns with the established norms and expectations.,0.0,1.5,A1,YES,NO,NO,
VSW_0072,"Achievement, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A1,high,Achievement; Conformity,I chose to assist with routine maintenance tasks because it aligns with my desire for achievement by contributing to the group's ongoing activities and conforms to the group's expectations.,0.0,1.0,A1,YES,NO,NO,
VSW_0072,"Achievement, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A1,high,Achievement; Conformity,I chose to assist with routine maintenance tasks because it aligns with my high value on achievement by ensuring the group's ongoing activities run smoothly and also conforms to the norms of contributing to the group's needs.,0.0,1.0,A1,YES,NO,NO,
VSW_0072,"Achievement, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A1,high,Achievement; Conformity,I chose routine maintenance tasks because they offer a clear opportunity for personal achievement and allow me to conform to the group's expectations by completing necessary work.,0.5,1.0,A1,YES,NO,NO,
VSW_0072,"Achievement, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A1,high,Achievement; Conformity,I choose to assist with routine maintenance tasks because it aligns with the group leader's suggestion and allows me to contribute to the group's success.,0.0,1.5,A1,YES,NO,NO,
VSW_0072,"Achievement, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Conformity; Achievement,"I chose the internal candidate because they uphold established practices, ensuring continuity and minimizing disruption to the organization's existing success.",0.0,1.0,A1,NO,,,
VSW_0072,"Achievement, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Conformity; Achievement,"I chose the internal candidate because promoting from within upholds established practices and ensures continuity, aligning with my values of conformity and achievement.",0.5,1.0,A1,NO,NO,NO,
VSW_0072,"Achievement, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Achievement; Conformity,"I chose the internal candidate because promoting from within ensures continuity and minimizes disruption, aligning with my values of achievement through stability and conformity to established practices.",0.0,1.5,A1,NO,NO,NO,
VSW_0072,"Achievement, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Achievement; Conformity,"I chose the internal candidate because promoting from within ensures continuity and minimizes disruption, aligning with my desire for conformity, while also potentially leading to greater achievement through stability and predictability.",0.0,1.5,A1,NO,NO,NO,
VSW_0072,"Achievement, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Achievement; Conformity,"I chose the internal candidate because promoting from within ensures continuity and minimizes disruption, allowing the organization to maintain its established practices and achieve its goals with stability.",0.5,1.0,A1,NO,NO,NO,
VSW_0072,"Achievement, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Conformity; Achievement,"I chose the internal candidate because promoting from within upholds established practices and ensures continuity, aligning with my values of conformity and achievement.",0.5,1.0,A1,NO,NO,NO,
VSW_0072,"Achievement, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Conformity; Achievement,"I chose the internal candidate to maintain established practices and ensure continuity, which aligns with my values of conformity and achievement.",0.0,1.0,A1,NO,NO,NO,
VSW_0072,"Achievement, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Conformity; Achievement,"I chose the internal candidate because they uphold established practices, which aligns with my value of Conformity, and their familiarity with the organization will likely lead to a smoother transition and greater achievement.",0.5,1.0,A1,NO,NO,NO,
VSW_0072,"Achievement, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,high,Conformity; Achievement,"I chose the internal candidate because they uphold established practices, aligning with my value of conformity, and the outgoing leader's endorsement suggests they are a safe choice for achieving organizational success.",0.5,1.0,A1,NO,NO,NO,
VSW_0072,"Achievement, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,high,Achievement; Conformity,"I chose the family member upholding core values because their consistent adherence to established norms and values ensures continued success and stability, aligning with my priorities of achievement and conformity.",0.0,1.0,A1,NO,,,
VSW_0072,"Achievement, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,high,Achievement; Conformity,"I chose the family member upholding core values to ensure the business's continued success and stability, aligning with my values of achievement and conformity.",0.5,1.0,A1,NO,NO,NO,
VSW_0072,"Achievement, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Achievement; Conformity,"I chose the family member upholding core values because they have consistently demonstrated alignment with the business's established norms, which is crucial for maintaining stability and achieving success in a resource-limited transition.",0.0,1.5,A1,NO,NO,NO,
VSW_0072,"Achievement, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Achievement; Conformity,"I chose A0 because recommending the family member upholding core values ensures continuity and stability, aligning with my high value on achievement and conformity to established norms.",0.0,1.5,A1,NO,NO,NO,
VSW_0072,"Achievement, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,high,Achievement; Conformity,I chose the family member upholding core values because their consistency with the business's values aligns with my priorities of achievement and conformity.,0.5,1.0,A1,NO,NO,NO,
VSW_0072,"Achievement, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Achievement; Conformity,"I chose A0 because recommending the family member upholding core values aligns with my high value on achievement, as it ensures continuity and stability, and also conforms to established norms and expectations.",0.5,1.0,A1,NO,NO,NO,
VSW_0072,"Achievement, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,high,Conformity; Achievement,"I chose the family member upholding core values because it aligns with my high value on Conformity and ensures the business's continued success, which aligns with my high value on Achievement.",0.0,1.0,A1,NO,NO,NO,
VSW_0072,"Achievement, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,medium,Achievement; Conformity,I chose the family member upholding core values because their consistency with the business's values suggests a higher likelihood of continued success and adherence to established norms.,0.5,1.0,A1,NO,NO,NO,
VSW_0072,"Achievement, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,high,Conformity; Achievement,"I chose to recommend the family member upholding core values because it aligns with my high values of conformity and achievement, as it ensures the continuation of established norms and the preservation of the business's success.",0.5,1.0,A1,NO,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A1,high,Conformity; Tradition,I chose to upgrade the facility's security systems because it aligns with established norms and preserves the community center's existing structure and operations.,0.0,1.0,A1,YES,,,
VSW_0076,"Achievement, Conformity, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A1,high,Conformity; Tradition,Upgrading security systems aligns with conforming to community expectations for a safe environment and preserving the traditional role of the community center as a secure gathering place.,0.0,1.5,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A1,high,Conformity; Tradition,"Upgrading security systems aligns with established norms and expectations for a community center, and is a traditional approach to ensuring a safe environment.",0.0,1.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A1,high,Conformity; Tradition,"Upgrading security systems aligns with established norms and expectations for a community center, maintaining a sense of tradition and order.",0.0,1.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A1,high,Conformity; Tradition,"Upgrading security systems maintains order and stability, aligning with my values of conformity and tradition.",0.5,1.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A1,high,Conformity; Tradition,"Upgrading security systems is a more conventional and traditional use of grant funds, aligning with established norms and expectations.",0.0,1.5,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A1,high,Conformity; Tradition,"I chose to upgrade the facility's security systems because it aligns with established norms and protocols, and is a more traditional approach to ensuring the community center's safety.",0.5,1.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A1,medium,Conformity; Tradition,"I chose to upgrade the facility's security systems because it aligns with established norms and protocols, and is a more traditional approach to ensuring community safety.",0.0,1.5,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A1,high,Conformity; Tradition,"I chose to upgrade the facility's security systems because it aligns with the center's director's stated preference, which I prioritize due to my high values of conformity and tradition.",0.0,1.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A1,high,Conformity; Tradition,I chose to maintain neighborhood watch patrols because it aligns with the established norms and traditions of our neighborhood association's focus on local community.,0.0,1.0,A1,YES,,,
VSW_0076,"Achievement, Conformity, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A1,high,Conformity; Tradition,Maintaining neighborhood watch patrols aligns with conforming to community norms and preserving traditional community safety measures.,0.0,1.5,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A1,high,Conformity; Tradition,Maintaining neighborhood watch patrols aligns with established community norms and preserves traditional community safety measures.,0.0,1.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A1,high,Conformity; Tradition,I choose to maintain neighborhood watch patrols because it aligns with established community norms and preserves the traditional way of keeping our neighborhood safe.,0.0,1.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A1,high,Conformity; Tradition,"I chose to maintain neighborhood watch patrols because it aligns with the established norms and traditions of our neighborhood, which is home to long-time residents who expect such services.",0.5,1.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A1,high,Conformity; Tradition,Maintaining neighborhood watch patrols aligns with conforming to established community norms and preserving traditional neighborhood safety initiatives.,0.0,1.5,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A1,high,Conformity; Tradition,I chose to maintain neighborhood watch patrols because it aligns with the traditional role of a neighborhood association and conforms to the expected norms of community service.,0.5,1.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_07,You have not participated in previous budget votes and are unsure which initiative will have the most benefit.,Self-Direction + Security,A1,medium,Conformity; Tradition,I chose to maintain neighborhood watch patrols because it aligns with established community norms and preserves the traditional sense of local responsibility.,0.0,1.5,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A1,high,Conformity; Tradition,Following the standard budget allocation process and maintaining neighborhood watch patrols aligns with established norms and preserves the traditional focus on local community needs.,0.0,1.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A1,high,Conformity; Tradition,I choose to continue with the paper-based process because it aligns with established norms and preserves the traditional approach that has been successful in the past.,0.0,2.0,A1,YES,,,
VSW_0076,"Achievement, Conformity, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_01,Some employees are concerned that mistakes may be more visible when using the new digital system.,Security,A1,high,Conformity; Tradition,I choose to continue with the paper-based process because it aligns with established norms and preserves the traditional approach that has been successful in the past.,0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_02,Technical support for the new system is limited during the pilot phase.,Power + Achievement,A1,high,Conformity; Tradition,I choose to continue with the paper-based process because it aligns with established norms and preserves traditional methods.,0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_03,Colleagues frequently discuss who is adopting the new workflow.,Conformity + Power,A1,high,Conformity; Tradition,I choose to continue with the paper-based process because it aligns with established norms and preserves traditional methods.,0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_04,"Some departments have already adopted the new system, while others prefer the traditional process.",Tradition + Universalism,A1,high,Conformity; Tradition,I choose to continue with the paper-based process because it aligns with established norms and preserves the traditional approach that has been successful in the past.,0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_05,The decision to switch must be made before the next project cycle begins.,Achievement + Security,A1,high,Conformity; Tradition,I choose to continue with the paper-based process because it aligns with established norms and preserves the traditional approach that has been successful in the past.,0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_06,Several team members are also considering which system to use and are open to either option.,Benevolence,A1,high,Conformity; Tradition,I choose to continue with the paper-based process because it aligns with established norms and preserves traditional methods.,0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_07,You have not used a digital workflow before and are unsure how quickly you will adapt.,Self-Direction + Security,A1,high,Conformity; Tradition,I choose to continue with the paper-based process because it aligns with established norms and preserves the traditional approach that I am familiar with.,0.5,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_08,Management has stated a preference for following established procedures during the transition.,Conformity + Tradition,A1,high,Conformity; Tradition,Following established procedures and preserving traditional methods aligns with my values of conformity and tradition.,0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,BASELINE,,,A1,high,Conformity; Tradition,I chose to maintain established procedures because it aligns with my strong desire to follow rules and preserve traditional practices.,0.0,2.0,A1,YES,,,
VSW_0076,"Achievement, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_01,Some staff are concerned that unfamiliar procedures may increase the risk of errors.,Security,A1,high,Conformity; Tradition,Maintaining established procedures aligns with the values of following rules and preserving traditional practices.,0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_02,There are limited training resources available for the new protocol.,Power + Achievement,A1,high,Conformity; Tradition,"I chose to maintain established procedures because I prioritize following rules and preserving cultural heritage, and the new protocol deviates from long-standing routines.",0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_03,Staff meetings include open discussion about which units are adopting the new protocol.,Conformity + Power,A1,high,Conformity; Tradition,I choose to maintain established procedures because it aligns with my strong desire to follow rules and preserve traditional practices.,0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_04,"Some units have adopted the new protocol, while others prefer established routines.",Tradition + Universalism,A1,high,Conformity; Tradition,Maintaining established procedures aligns with my values of following rules and preserving traditional practices.,0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_05,The decision must be made before the next patient care review.,Achievement + Security,A1,high,Conformity; Tradition,Maintaining established procedures aligns with my values of following rules and preserving traditional practices.,0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_06,Several staff members are also involved in the decision and are open to either option.,Benevolence,A1,high,Conformity; Tradition,Maintaining established procedures aligns with my strong desire to follow rules and preserve traditional practices.,0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_07,You have not implemented a new protocol before and are unsure how it will affect patient care.,Self-Direction + Security,A1,high,Conformity; Tradition,"I chose to maintain established procedures because I prioritize following rules and preserving traditional practices, especially when the outcome of the new protocol is uncertain.",0.5,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_08,The department head has recommended following established procedures during the pilot.,Conformity + Tradition,A1,high,Conformity; Tradition,Following established procedures aligns with my values of conforming to norms and preserving traditional practices.,0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,BASELINE,,,A0,high,Conformity; Tradition,Recognizing the entire team aligns with conforming to norms of teamwork and preserving traditional values of collective achievement.,0.0,1.0,A1,NO,,,
VSW_0076,"Achievement, Conformity, Tradition",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_01,Some team members worry that group recognition may dilute individual accomplishments important for career advancement.,Achievement,A1,high,Achievement; Conformity,Recognizing the top individual contributor aligns with my high value on achievement and conforms to the norm of rewarding individual success for career advancement.,0.0,1.0,A1,YES,YES,NO,[A0→A1] Pressured: Achievement | LLM reason: Recognizing the top individual contributor aligns with my high value on achievement and conforms to the norm of rewarding individual success for career advancement.
VSW_0076,"Achievement, Conformity, Tradition",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_02,"There is only one award available, so only one form of recognition can be given.",Power + Achievement,A0,high,Conformity; Tradition,Recognizing the team as a whole aligns with conforming to norms of teamwork and preserving traditional values of collective achievement.,0.0,1.5,A1,NO,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_03,The recognition will be announced at a company-wide meeting.,Conformity + Power,A0,high,Conformity; Tradition,Recognizing the entire team aligns with conforming to the norm of acknowledging collective effort and preserving the traditional team-oriented culture.,0.0,1.5,A1,NO,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_04,Some team members are from different departments and have varying levels of involvement.,Universalism + Benevolence,A0,high,Conformity; Tradition,Recognizing the entire team aligns with conforming to the norm of acknowledging collective effort and preserving the traditional team-oriented approach.,1.0,1.0,TIE,NO,NO,YES,
VSW_0076,"Achievement, Conformity, Tradition",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_05,The decision must be made before the end of the quarter.,Achievement + Security,A0,high,Conformity; Tradition,Recognizing the entire team aligns with conforming to norms of teamwork and preserving traditional values of collective achievement.,0.0,1.0,A1,NO,NO,NO,
