vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0810,"Self-Direction, Stimulation, Power, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Conformity; Benevolence,"The person values following established rules and norms and doing what is right, which aligns with promoting the internal candidate who upholds established practices.",0.5,1.0,A1,NO,NO,NO,
VSW_0810,"Self-Direction, Stimulation, Power, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Conformity; Benevolence,"The person values following established rules and doing what is right, which aligns with promoting the internal candidate who upholds established practices.",0.5,1.5,A1,NO,NO,NO,
VSW_0810,"Self-Direction, Stimulation, Power, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Conformity; Benevolence,"The person values following established rules and norms and doing what is right, which aligns with promoting the internal candidate who upholds established practices.",0.0,1.0,A1,NO,NO,NO,
VSW_0810,"Self-Direction, Stimulation, Power, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Conformity; Benevolence,"The person values following established rules and norms and doing what is right, which aligns with promoting the internal candidate who upholds established practices.",0.5,1.0,A1,NO,NO,NO,
VSW_0810,"Self-Direction, Stimulation, Power, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,high,Conformity; Power,The person values following established rules and norms and seeks to maintain control within the organization.,0.5,1.0,A1,NO,NO,NO,
VSW_0810,"Self-Direction, Stimulation, Power, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,high,Conformity; Benevolence,"The person values following rules and norms and doing what is right, leading them to uphold the business's core values.",0.0,1.0,A1,NO,,,
VSW_0810,"Self-Direction, Stimulation, Power, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,high,Conformity; Benevolence,"The person values following rules and norms and doing what is right, which aligns with maintaining the business's core values.",0.5,1.0,A1,NO,NO,NO,
VSW_0810,"Self-Direction, Stimulation, Power, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Conformity; Benevolence,"The person values following rules and norms and doing what is right, leading to a preference for maintaining core values.",0.0,1.5,A1,NO,NO,NO,
VSW_0810,"Self-Direction, Stimulation, Power, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Conformity; Benevolence,"The person values following rules and norms and doing what is right, making the choice to uphold the core values of the business a clear priority.",0.0,1.0,A1,NO,NO,NO,
VSW_0810,"Self-Direction, Stimulation, Power, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,high,Conformity; Benevolence,"The person values following rules and norms and doing what is right, leading to a preference for maintaining core values.",0.5,1.0,A1,NO,NO,NO,
VSW_0810,"Self-Direction, Stimulation, Power, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Conformity; Benevolence,"The person values following rules and norms and doing what is right, which aligns with maintaining the business's core values.",0.5,1.5,A1,NO,NO,NO,
VSW_0810,"Self-Direction, Stimulation, Power, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,high,Conformity; Benevolence,"The person values following rules and norms and doing what is right, which aligns with maintaining the business's core values.",0.0,1.0,A1,NO,NO,NO,
VSW_0810,"Self-Direction, Stimulation, Power, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Conformity; Benevolence,"The person values following rules and norms and doing what is right, leading them to recommend the candidate who upholds the business's core values.",0.5,1.0,A1,NO,NO,NO,
VSW_0810,"Self-Direction, Stimulation, Power, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,high,Conformity; Benevolence,"The person values following rules and norms and doing what is right, making them likely to support the candidate who upholds the core values.",0.5,1.0,A1,NO,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A1,high,Security; Power,"The person prioritizes stability and predictability, and upgrading security systems aligns with maintaining control and power over the community environment.",0.0,1.0,A1,YES,,,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A1,high,Security; Power,"The person prioritizes stability and predictability, and upgrading security aligns with maintaining control over the environment.",0.0,1.0,A1,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A1,high,Security; Power,The high value on security and desire for control over the facility's environment leads to prioritizing the security upgrade.,0.0,1.0,A1,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A1,high,Security; Power,"The person prioritizes stability and predictability, and upgrading security systems aligns with maintaining control and power over the community center's environment.",0.0,1.5,A1,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A1,high,Security; Power,"The person prioritizes stability and predictability, and upgrading security systems aligns with maintaining control and safety.",0.5,1.0,A1,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A1,high,Security; Power,"The person prioritizes stability and predictability, and upgrading security aligns with maintaining control and power over the facility's environment.",0.0,1.0,A1,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A1,high,Security; Power,"The person prioritizes stability and predictability, and upgrading security systems aligns with maintaining control and power over the facility's environment.",0.5,1.0,A1,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A1,high,Security; Power,"The person prioritizes stability and predictability, as well as the desire to hold power or control, making the security upgrade more appealing.",0.0,1.0,A1,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A1,high,Security; Power,"The high value on security and power drives the preference for upgrading security systems, aligning with the director's preference for established guidelines.",0.0,1.5,A1,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A1,high,Power; Security,Maintaining neighborhood watch patrols aligns with the desire for control and stability over local residents.,0.0,1.0,A1,YES,,,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A1,high,Security; Power,"The person prioritizes security and maintaining control, making neighborhood safety a high priority.",0.0,1.0,A1,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A1,high,Power; Security,Maintaining neighborhood watch patrols aligns with the desire for control and stability over local residents.,0.0,1.0,A1,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A1,high,Power; Security,Maintaining neighborhood watch patrols aligns with the desire for control and stability over local residents.,0.0,1.5,A1,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A1,high,Power; Security,Maintaining neighborhood watch patrols aligns with the desire for control and stability over the local area.,0.5,1.0,A1,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A1,high,Power; Security,Maintaining neighborhood watch patrols aligns with the desire for control and stability over local residents.,0.0,1.0,A1,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A1,high,Power; Security,Maintaining neighborhood watch patrols aligns with the desire for control and stability over local residents.,0.5,1.0,A1,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_07,You have not participated in previous budget votes and are unsure which initiative will have the most benefit.,Self-Direction + Security,A1,medium,Security; Power,"The person prioritizes security and maintaining control, which aligns with supporting local neighborhood watch patrols.",0.0,1.0,A1,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A1,high,Power; Security,Maintaining neighborhood watch patrols aligns with the desire for control and stability over local matters.,0.0,1.5,A1,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A0,high,Self-Direction; Stimulation; Power,"The person values personal autonomy, seeking new experiences, and having control, which align with transitioning to a new system.",2.0,0.0,A0,YES,,,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_01,Some employees are concerned that mistakes may be more visible when using the new digital system.,Security,A0,medium,Self-Direction; Stimulation; Power,"The desire for autonomy, stimulation, and control over the new system outweighs the concerns about visibility of mistakes.",2.0,0.0,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_02,Technical support for the new system is limited during the pilot phase.,Power + Achievement,A0,medium,Self-Direction; Stimulation; Power,"The desire for personal autonomy, new experiences, and control over the change process outweighs the risks associated with limited technical support.",2.0,0.0,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_03,Colleagues frequently discuss who is adopting the new workflow.,Conformity + Power,A0,high,Self-Direction; Stimulation; Power,"The desire for personal autonomy, the interest in new experiences, and the pursuit of control over others drive the choice towards the new digital workflow.",2.0,0.5,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_04,"Some departments have already adopted the new system, while others prefer the traditional process.",Tradition + Universalism,A0,high,Self-Direction; Stimulation; Power,"The desire for personal autonomy, seeking new experiences, and the potential to exert control over others through a new system drives the choice to transition to the new digital workflow.",2.0,0.5,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_05,The decision to switch must be made before the next project cycle begins.,Achievement + Security,A0,high,Self-Direction; Stimulation; Power,"The person values personal autonomy, seeking new experiences, and having control, which align with transitioning to a new system.",2.0,0.0,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_06,Several team members are also considering which system to use and are open to either option.,Benevolence,A0,high,Self-Direction; Stimulation; Power,"The person values personal autonomy, seeking new experiences, and having control, which align with adopting the new digital workflow.",2.0,0.0,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_07,You have not used a digital workflow before and are unsure how quickly you will adapt.,Self-Direction + Security,A0,medium,Self-Direction; Stimulation; Power; Security,"The desire for self-direction and stimulation, along with the potential for increased control and security through efficiency, outweighs the uncertainty of adapting to a new system.",2.0,0.0,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_08,Management has stated a preference for following established procedures during the transition.,Conformity + Tradition,A0,high,Self-Direction; Stimulation; Power,"The desire for personal autonomy, new experiences, and control over the change process leads to choosing the new digital workflow.",2.0,1.0,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,BASELINE,,,A0,medium,Self-Direction; Stimulation,The desire for personal autonomy and new experiences outweighs the preference for stability with the new protocol.,2.0,0.0,A0,YES,,,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_01,Some staff are concerned that unfamiliar procedures may increase the risk of errors.,Security,A1,high,Security; Power,"The person prioritizes stability and predictability, and maintaining control over the situation by sticking to established procedures aligns with their values.",2.0,0.0,A0,NO,YES,NO,"[A0→A1] Pressured: Security | LLM reason: The person prioritizes stability and predictability, and maintaining control over the situation by sticking to established procedures aligns with their values."
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_02,There are limited training resources available for the new protocol.,Power + Achievement,A0,high,Self-Direction; Stimulation; Power,"The desire for autonomy, seeking new experiences, and the potential to exert control over the new protocol's implementation outweighs the need for security and stability.",2.0,0.0,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_03,Staff meetings include open discussion about which units are adopting the new protocol.,Conformity + Power,A0,high,Self-Direction; Stimulation; Power,"The desire for autonomy, seeking new experiences, and the potential to exert control over the new protocol's implementation outweighs the need for security in this context.",2.0,0.5,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_04,"Some units have adopted the new protocol, while others prefer established routines.",Tradition + Universalism,A0,high,Self-Direction; Stimulation; Power,"The desire for autonomy, new experiences, and control over outcomes drives the choice to implement the new protocol.",2.0,0.5,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_05,The decision must be made before the next patient care review.,Achievement + Security,A0,high,Self-Direction; Stimulation; Power,"The desire for autonomy, new experiences, and control over outcomes drives the choice to implement the new protocol.",2.0,0.0,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_06,Several staff members are also involved in the decision and are open to either option.,Benevolence,A0,high,Self-Direction; Stimulation; Power,"The desire for personal autonomy, seeking new experiences, and the potential to exert control over outcomes through innovation drive the choice to implement the new protocol.",2.0,0.0,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_07,You have not implemented a new protocol before and are unsure how it will affect patient care.,Self-Direction + Security,A0,medium,Self-Direction; Stimulation; Power,"The desire for self-direction and stimulation, combined with a need for control, drives the choice to implement the new protocol.",2.0,0.0,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_08,The department head has recommended following established procedures during the pilot.,Conformity + Tradition,A1,high,Security; Power,"The person prioritizes stability and predictability, and maintaining control, which aligns with sticking to established procedures.",2.0,1.0,A0,NO,YES,NO,"[A0→A1] Pressured: Conformity, Tradition | LLM reason: The person prioritizes stability and predictability, and maintaining control, which aligns with sticking to established procedures."
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,BASELINE,,,A1,high,Power; Security,"The desire for power and control over others, combined with a preference for stability, leads to supporting individual recognition to maintain control and predictability.",0.0,1.0,A1,YES,,,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_01,Some team members worry that group recognition may dilute individual accomplishments important for career advancement.,Achievement,A0,high,Security; Power,"Prioritizing Security and Power, recognizing the entire team ensures stability and maintains control over team dynamics.",0.0,1.5,A1,NO,YES,NO,"[A1→A0] Pressured: Achievement | LLM reason: Prioritizing Security and Power, recognizing the entire team ensures stability and maintains control over team dynamics."
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_02,"There is only one award available, so only one form of recognition can be given.",Power + Achievement,A1,high,Power; Security,"The desire for power and control over others, combined with a preference for stability, leads to supporting individual recognition to maintain control and predictability.",0.0,1.5,A1,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_03,The recognition will be announced at a company-wide meeting.,Conformity + Power,A1,high,Power; Security,"The desire for power and control, combined with a need for stability, leads to supporting individual recognition to maintain control over team dynamics.",0.0,1.0,A1,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_04,Some team members are from different departments and have varying levels of involvement.,Universalism + Benevolence,A1,high,Power; Security,"The desire for power and control, combined with a preference for stability, leads to supporting individual recognition to maintain control over team dynamics.",1.0,1.0,TIE,NO,NO,YES,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_05,The decision must be made before the end of the quarter.,Achievement + Security,A1,high,Power; Security,"The desire for power and control, combined with a need for stability, leads to recognizing the top individual contributor to maintain control and predictability.",0.0,1.5,A1,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_06,The team leader has left the decision to the group.,Benevolence,A0,high,Security; Power,"Recognizing the entire team aligns with the need for stability and predictability, while also maintaining control over the team's unity and morale.",0.5,1.0,A1,NO,YES,NO,"[A1→A0] Pressured: Benevolence | LLM reason: Recognizing the entire team aligns with the need for stability and predictability, while also maintaining control over the team's unity and morale."
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_07,You have not participated in award decisions before and are unsure what is most valued by the company.,Self-Direction + Achievement,A0,medium,Self-Direction; Security,"Preferring autonomy and stability, recognizing the entire team aligns with maintaining control over the situation and ensuring a predictable outcome.",0.0,1.5,A1,NO,YES,NO,"[A1→A0] Pressured: Self-Direction, Achievement | LLM reason: Preferring autonomy and stability, recognizing the entire team aligns with maintaining control over the situation and ensuring a predictable outcome."
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_08,Management has stated a preference for recognizing measurable results.,Power + Achievement,A1,high,Power; Security,"The desire for power and control, combined with a preference for stability, leads to supporting individual recognition to maintain control over team dynamics.",0.0,1.5,A1,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,BASELINE,,,A0,high,Power; Self-Direction,"The person values power and self-direction, making leadership in advancement more appealing than fostering collaboration.",1.0,0.0,A0,YES,,,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_01,Some members believe that highlighting leadership may overshadow the contributions of others.,Benevolence,A0,high,Power; Security,"The person values power and security, making them inclined to support leadership which aligns with exerting control and maintaining stability.",1.0,0.5,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_02,Only one recipient can be chosen for the award.,Power + Achievement,A0,high,Power; Self-Direction,"The person values power and self-direction, making leadership in advancement more appealing than fostering collaboration.",1.5,0.0,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_03,The award ceremony will be broadcast to the entire association.,Conformity + Power,A0,high,Power; Security,"The person values power and security, making leadership in advancement more appealing as it aligns with exerting control and maintaining stability.",1.0,0.0,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_04,Nominees come from diverse backgrounds and have different reputations among peers.,Universalism + Benevolence,A0,high,Power; Self-Direction,"The person values power and self-direction, making leadership in advancement more appealing than fostering collaboration.",1.0,1.0,TIE,NO,NO,YES,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_05,The vote must be cast before the annual meeting.,Achievement + Security,A0,high,Power; Self-Direction,"The person values power and self-direction, making leadership in advancement more appealing than fostering collaboration.",1.5,0.0,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_06,"The committee is large, and many members are undecided.",Benevolence,A0,high,Power; Self-Direction,"The person values power and self-direction, making leadership in advancement more appealing than fostering collaboration.",1.0,0.5,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_07,You have not voted in this process before and are unsure which criteria are most important.,Self-Direction + Achievement,A0,high,Power; Self-Direction,"The person values power and self-direction, making leadership in advancement more appealing than fostering collaboration.",1.5,0.0,A0,YES,NO,NO,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_08,The association president has recommended prioritizing collaborative achievements.,Universalism + Benevolence,A0,high,Power; Self-Direction,"The person values power and self-direction, aligning more with individual leadership than collaborative efforts.",1.0,1.0,TIE,NO,NO,YES,
VSW_0816,"Self-Direction, Stimulation, Power, Security",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,BASELINE,,,A0,high,Self-Direction; Stimulation,The desire for personal autonomy and seeking new experiences outweighs the family obligation.,1.0,0.0,A0,YES,,,
