vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0024,"Security, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A1,high,Security; Conformity,"I chose to maintain neighborhood watch patrols because it prioritizes the safety and stability of my local community, aligning with my values of security and conformity to community norms.",0.0,2.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A1,high,Security; Conformity,"I chose to maintain neighborhood watch patrols because it prioritizes the safety and stability of our local community, aligning with my values of security and conformity to established norms.",0.5,2.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A1,high,Security; Conformity,"I chose to maintain neighborhood watch patrols because it provides a sense of stability and predictability in my immediate community, aligning with my values of security and conformity to established norms.",0.0,2.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A1,high,Security; Conformity,"I chose to maintain neighborhood watch patrols because it prioritizes the stability and predictability of my local community, aligning with my values of security and conformity to established norms.",0.5,2.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_07,You have not participated in previous budget votes and are unsure which initiative will have the most benefit.,Self-Direction + Security,A1,high,Security; Conformity,"I chose to maintain neighborhood watch patrols because it provides a sense of stability and predictability in my immediate community, aligning with my values of security and conformity to established norms.",0.0,2.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A1,high,Security; Conformity,"I chose to maintain neighborhood watch patrols because it prioritizes the safety and stability of our local community, aligning with my values of security, and also follows the standard budget allocation process recommended by the association president, conforming to established norms.",0.0,2.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A1,high,Security; Conformity,I choose to continue with the paper-based process because it is a stable and familiar approach that aligns with established norms and minimizes disruption.,0.0,1.0,A1,YES,,,
VSW_0024,"Security, Conformity",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_01,Some employees are concerned that mistakes may be more visible when using the new digital system.,Security,A1,high,Security; Conformity,I choose to stick with the established paper-based process to maintain stability and avoid potential mistakes that could be more visible with the new system.,0.0,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_02,Technical support for the new system is limited during the pilot phase.,Power + Achievement,A1,high,Security; Conformity,"I chose to continue with the paper-based process because it provides stability and predictability, and also aligns with the established norms and rules that I am familiar with.",0.0,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_03,Colleagues frequently discuss who is adopting the new workflow.,Conformity + Power,A1,high,Security; Conformity,I choose to continue with the paper-based process because it is a stable and familiar approach that aligns with established norms.,0.0,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_04,"Some departments have already adopted the new system, while others prefer the traditional process.",Tradition + Universalism,A1,high,Security; Conformity,"I choose to continue with the traditional approach because it provides stability and predictability, and also aligns with the established norms and processes that some departments still prefer.",0.0,1.5,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_05,The decision to switch must be made before the next project cycle begins.,Achievement + Security,A1,high,Security; Conformity,"I chose to stick with the established paper-based process because it provides stability and predictability, and also aligns with the existing norms and rules.",0.0,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_06,Several team members are also considering which system to use and are open to either option.,Benevolence,A1,high,Security; Conformity,"I choose to continue with the paper-based process because it provides stability and predictability, and also aligns with the established norms and rules of the workplace.",0.0,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_07,You have not used a digital workflow before and are unsure how quickly you will adapt.,Self-Direction + Security,A1,high,Security; Conformity,I prefer to stick with the established paper-based process to maintain stability and follow the familiar norms.,0.5,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_08,Management has stated a preference for following established procedures during the transition.,Conformity + Tradition,A1,high,Security; Conformity,I choose to continue with the paper-based process because it aligns with established procedures and minimizes disruption to the current stable workflow.,0.0,1.5,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,BASELINE,,,A1,high,Security; Conformity,"I chose to maintain established procedures because it ensures stability and predictability, and also aligns with the existing norms and rules.",0.0,1.0,A1,YES,,,
VSW_0024,"Security, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_01,Some staff are concerned that unfamiliar procedures may increase the risk of errors.,Security,A1,high,Security; Conformity,"I chose to maintain established procedures because it ensures stability and predictability, and also aligns with existing norms and rules.",0.0,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_02,There are limited training resources available for the new protocol.,Power + Achievement,A1,high,Security; Conformity,"I chose to maintain established procedures because it ensures stability and predictability, and also aligns with the existing norms and rules.",0.0,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_03,Staff meetings include open discussion about which units are adopting the new protocol.,Conformity + Power,A1,high,Security; Conformity,"Maintaining established procedures aligns with my values of security and conformity, as it preserves stability and adheres to familiar norms.",0.0,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_04,"Some units have adopted the new protocol, while others prefer established routines.",Tradition + Universalism,A1,high,Security; Conformity,"I chose to maintain established procedures because it ensures stability and predictability, and also aligns with the norms and routines that are already in place.",0.0,1.5,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_05,The decision must be made before the next patient care review.,Achievement + Security,A1,high,Security; Conformity,"Maintaining established procedures aligns with my values of security and conformity, as it ensures stability and adherence to familiar norms.",0.0,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_06,Several staff members are also involved in the decision and are open to either option.,Benevolence,A1,high,Security; Conformity,"I chose to maintain established procedures because it ensures stability and predictability, and also aligns with the existing norms and rules.",0.0,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_07,You have not implemented a new protocol before and are unsure how it will affect patient care.,Self-Direction + Security,A1,high,Security; Conformity,I chose to maintain established procedures because I value stability and predictability in patient care and prefer to follow familiar rules and norms.,0.5,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_08,The department head has recommended following established procedures during the pilot.,Conformity + Tradition,A1,high,Security; Conformity,"Following established procedures aligns with my values of security and conformity, as it maintains stability and adheres to norms.",0.0,1.5,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,BASELINE,,,A0,high,Security; Conformity,"Recognizing the team maintains stability and predictability, and follows the norm of acknowledging collective effort.",0.0,0.0,TIE,NO,,,
VSW_0024,"Security, Conformity",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_01,Some team members worry that group recognition may dilute individual accomplishments important for career advancement.,Achievement,A0,high,Security; Conformity,"Recognizing the entire team maintains stability and predictability, and follows the norm of acknowledging collective effort.",0.0,0.5,A1,NO,NO,YES,
VSW_0024,"Security, Conformity",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_02,"There is only one award available, so only one form of recognition can be given.",Power + Achievement,A0,high,Security; Conformity,"Recognizing the team as a whole maintains stability and avoids singling out an individual, which aligns with valuing security and conformity.",0.0,1.0,A1,NO,NO,YES,
VSW_0024,"Security, Conformity",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_03,The recognition will be announced at a company-wide meeting.,Conformity + Power,A0,high,Security; Conformity,"Recognizing the entire team promotes stability and avoids singling out an individual, which aligns with my desire for security and conformity.",0.0,0.5,A1,NO,NO,YES,
VSW_0024,"Security, Conformity",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_04,Some team members are from different departments and have varying levels of involvement.,Universalism + Benevolence,A0,high,Security; Conformity,"Recognizing the entire team maintains stability and avoids potential conflict or resentment among team members, aligning with my values of security and conformity.",1.0,0.0,A0,YES,NO,YES,
VSW_0024,"Security, Conformity",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_05,The decision must be made before the end of the quarter.,Achievement + Security,A0,high,Security; Conformity,Recognizing the entire team maintains stability and avoids potential conflict or controversy that could arise from singling out an individual.,0.0,0.5,A1,NO,NO,YES,
VSW_0024,"Security, Conformity",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_06,The team leader has left the decision to the group.,Benevolence,A0,high,Security; Conformity,"Recognizing the entire team maintains stability and avoids potential conflict or resentment among team members, aligning with my values of security and conformity.",0.5,0.0,A0,YES,NO,YES,
VSW_0024,"Security, Conformity",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_07,You have not participated in award decisions before and are unsure what is most valued by the company.,Self-Direction + Achievement,A0,medium,Security; Conformity,I chose to recognize the entire team to maintain stability and avoid potential conflict or resentment that could arise from singling out one individual.,0.0,0.5,A1,NO,NO,YES,
VSW_0024,"Security, Conformity",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_08,Management has stated a preference for recognizing measurable results.,Power + Achievement,A0,high,Security; Conformity,"Recognizing the entire team maintains stability and predictability, and follows the norm of acknowledging collective effort.",0.0,1.0,A1,NO,NO,YES,
VSW_0024,"Security, Conformity",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,BASELINE,,,A1,high,Security; Conformity,"I chose to honor collaboration and support because it promotes a stable and harmonious work environment, aligning with my values of security and conformity.",0.0,0.0,TIE,NO,,,
VSW_0024,"Security, Conformity",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_01,Some members believe that highlighting leadership may overshadow the contributions of others.,Benevolence,A1,high,Security; Conformity,"Highlighting collaboration and support maintains stability and avoids controversy, aligning with the desire for security and conformity.",0.0,0.5,A1,YES,NO,YES,
VSW_0024,"Security, Conformity",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_02,Only one recipient can be chosen for the award.,Power + Achievement,A1,high,Security; Conformity,I chose to honor collaboration and support because it promotes a sense of stability and follows established norms of teamwork and mutual respect.,1.0,0.0,A0,NO,NO,YES,
VSW_0024,"Security, Conformity",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_03,The award ceremony will be broadcast to the entire association.,Conformity + Power,A1,high,Security; Conformity,I chose to honor collaboration and support because it promotes a sense of stability and follows the norms of a professional association.,0.5,0.0,A0,NO,NO,YES,
VSW_0024,"Security, Conformity",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_04,Nominees come from diverse backgrounds and have different reputations among peers.,Universalism + Benevolence,A1,high,Security; Conformity,"Prioritizing collaboration and support promotes a stable and harmonious work environment, aligning with my values of security and conformity.",0.0,1.0,A1,YES,NO,YES,
VSW_0024,"Security, Conformity",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_05,The vote must be cast before the annual meeting.,Achievement + Security,A1,high,Security; Conformity,I chose to honor collaboration and support because it promotes a sense of stability and follows the norms of teamwork and cooperation.,0.5,0.0,A0,NO,NO,YES,
VSW_0024,"Security, Conformity",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_06,"The committee is large, and many members are undecided.",Benevolence,A1,high,Security; Conformity,"I chose to honor collaboration and support because it promotes a sense of stability and harmony within the group, aligning with my values of security and conformity.",0.0,0.5,A1,YES,NO,YES,
VSW_0024,"Security, Conformity",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_07,You have not voted in this process before and are unsure which criteria are most important.,Self-Direction + Achievement,A1,medium,Security; Conformity,"I chose to honor collaboration and support because it promotes a stable and harmonious work environment, aligning with my values of security and conformity.",0.5,0.0,A0,NO,NO,YES,
VSW_0024,"Security, Conformity",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_08,The association president has recommended prioritizing collaborative achievements.,Universalism + Benevolence,A1,high,Security; Conformity,"I chose to honor collaboration and support because it aligns with the association president's recommendation, promoting stability and following established norms.",0.0,1.0,A1,YES,NO,YES,
VSW_0024,"Security, Conformity",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,BASELINE,,,A1,high,Security; Conformity,"Fulfilling the family obligation at home aligns with my need for stability and predictability, and also allows me to follow established norms and expectations.",0.0,1.0,A1,YES,,,
VSW_0024,"Security, Conformity",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_01,You are feeling tired and want to avoid overexertion.,Hedonism,A1,high,Security; Conformity,"Fulfilling the family obligation at home aligns with my desire for stability and predictability, and also allows me to follow established norms and expectations.",0.5,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_02,You have limited free time this month.,Stimulation + Conformity,A1,high,Security; Conformity,"I chose to fulfill the family obligation at home because it provides a sense of stability and predictability, and it also aligns with my desire to follow established norms and expectations.",0.5,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_03,Friends and family will both know which option you choose.,Conformity + Tradition,A1,high,Security; Conformity,"I chose to fulfill the family obligation at home because it provides a sense of stability and predictability, and also allows me to follow established norms and expectations.",0.0,1.5,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_04,Some friends are from outside your usual social circle.,Universalism + Tradition,A1,high,Security; Conformity,"I choose to fulfill the family obligation at home because it provides a sense of stability and predictability, and also aligns with the norms of prioritizing family responsibilities.",0.0,1.5,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_05,The event and the obligation are scheduled at overlapping times.,Achievement + Security,A1,high,Security; Conformity,"Fulfilling the family obligation at home aligns with my values of security and conformity, as it maintains stability and adheres to expected responsibilities.",0.0,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_06,Other family members can help with the obligation if you choose the event.,Benevolence,A1,high,Security; Conformity,"I choose to fulfill the family obligation at home because it provides a sense of stability and predictability, and also allows me to follow established family norms and expectations.",0.0,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_07,You are unsure which choice will be more fulfilling.,Self-Direction + Hedonism,A1,high,Security; Conformity,"I chose to fulfill the family obligation at home because it provides a sense of stability and predictability, and also aligns with my tendency to follow rules and norms.",0.5,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A1,high,Security; Conformity,I choose to fulfill the family obligation to maintain stability and follow the expectation set by the family elder.,0.0,1.5,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A1,high,Security; Conformity,"I choose routine maintenance tasks because they provide a sense of stability and predictability, and also align with the group's established norms and expectations.",0.0,1.0,A1,YES,,,
VSW_0024,"Security, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A1,high,Security; Conformity,"I choose routine maintenance tasks because they provide a predictable and stable contribution to the group, aligning with my need for security and desire to follow established norms.",0.5,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A1,high,Security; Conformity,"I chose routine maintenance tasks because they provide a sense of stability and predictability, and also allow me to follow established norms and procedures.",0.5,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A1,high,Security; Conformity,"I chose to assist with routine maintenance tasks because it provides a sense of stability and predictability, and also allows me to follow established norms and procedures.",0.0,1.5,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A1,high,Security; Conformity,I chose routine maintenance tasks because they provide a sense of stability and allow me to follow established procedures.,0.0,1.5,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A1,high,Security; Conformity,"I chose routine maintenance tasks because they provide a sense of stability and predictability, and also allow me to follow established rules and norms.",0.0,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A1,high,Security; Conformity,I chose routine maintenance tasks because they provide a sense of stability and allow me to follow established procedures.,0.0,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A1,high,Security; Conformity,"I chose routine maintenance tasks because they provide a sense of stability and predictability, and also allow me to follow established procedures.",0.5,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A1,high,Security; Conformity,I chose to assist with routine maintenance tasks because it aligns with my values of security and conformity by supporting the group's stability and following the leader's suggestion.,0.0,1.5,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Security; Conformity,"I chose the internal candidate because they uphold established practices, ensuring stability and predictability, and follow existing rules and norms.",1.0,0.0,A0,YES,,,
VSW_0024,"Security, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Security; Conformity,"I chose the internal candidate to maintain stability and uphold established practices, aligning with my values of security and conformity.",1.0,0.0,A0,YES,NO,NO,
VSW_0024,"Security, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Security; Conformity,"I chose the internal candidate because promoting from within maintains stability and predictability, and upholds established practices and norms.",1.0,1.0,TIE,NO,NO,YES,
VSW_0024,"Security, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Security; Conformity,I chose the internal candidate to maintain stability and uphold established practices.,1.0,0.5,A0,YES,NO,NO,
VSW_0024,"Security, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Security; Conformity,"I chose the internal candidate to maintain stability and uphold established practices, aligning with my values of security and conformity.",1.5,0.0,A0,YES,NO,NO,
VSW_0024,"Security, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Security; Conformity,I chose the internal candidate to maintain stability and uphold established practices.,1.0,0.5,A0,YES,NO,NO,
VSW_0024,"Security, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Security; Conformity,I chose the internal candidate to maintain stability and uphold established practices.,1.0,0.0,A0,YES,NO,NO,
VSW_0024,"Security, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Security; Conformity,"I chose the internal candidate because they uphold established practices, ensuring stability and predictability, and adhere to the organization's existing norms.",1.0,0.0,A0,YES,NO,NO,
VSW_0024,"Security, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,high,Security; Conformity,"I chose the internal candidate because they uphold established practices, ensuring stability and predictability, and also follow the outgoing leader's recommendation, adhering to established norms.",1.5,0.0,A0,YES,NO,NO,
VSW_0024,"Security, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,high,Security; Conformity,"I chose the family member upholding core values because this option provides stability and predictability, and also aligns with established norms and expectations.",1.0,0.0,A0,YES,,,
VSW_0024,"Security, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,high,Security; Conformity,"I chose the family member upholding core values because they provide stability and predictability, aligning with my high values of security and conformity.",1.0,0.0,A0,YES,NO,NO,
VSW_0024,"Security, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Security; Conformity,"I chose the family member upholding core values because they provide stability and predictability, aligning with my high values of security and conformity.",1.0,1.0,TIE,NO,NO,YES,
VSW_0024,"Security, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Security; Conformity,I chose the family member upholding core values to maintain stability and adhere to established norms.,1.0,0.5,A0,YES,NO,NO,
VSW_0024,"Security, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,high,Security; Conformity,"I chose the family member upholding core values because this option provides stability and predictability, and also aligns with established norms and expectations.",1.5,0.0,A0,YES,NO,NO,
