vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0178,"Hedonism, Power, Security, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_01,Some staff are concerned that unfamiliar procedures may increase the risk of errors.,Security,A1,high,Security; Benevolence,"Maintaining established procedures ensures stability and predictability, and minimizes the risk of errors, aligning with a high value on security and a moral duty to ensure patient safety.",0.0,0.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_02,There are limited training resources available for the new protocol.,Power + Achievement,A1,high,Security; Benevolence,"Maintaining established procedures ensures stability and predictability, aligning with the high value on security, while also ensuring a known standard of care, reflecting a commitment to doing what is right.",0.0,0.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_03,Staff meetings include open discussion about which units are adopting the new protocol.,Conformity + Power,A1,high,Security; Benevolence,"Maintaining established procedures ensures stability and predictability, and aligns with doing what is right for patient care.",0.0,0.5,A1,YES,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_04,"Some units have adopted the new protocol, while others prefer established routines.",Tradition + Universalism,A1,high,Security; Benevolence,"Maintaining established procedures ensures stability and predictability, aligning with the values of security and benevolence by ensuring reliable and consistent care.",0.0,0.5,A1,YES,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_05,The decision must be made before the next patient care review.,Achievement + Security,A1,high,Security; Benevolence,"Maintaining established procedures ensures stability and predictability, aligning with the high value placed on security and benevolence by ensuring reliable care.",0.0,0.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_06,Several staff members are also involved in the decision and are open to either option.,Benevolence,A1,high,Security; Benevolence,Maintaining established procedures ensures stability and predictability while aligning with doing what is right for patient care.,0.0,0.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_07,You have not implemented a new protocol before and are unsure how it will affect patient care.,Self-Direction + Security,A1,high,Security; Benevolence,"Maintaining established procedures ensures stability and predictability, and aligns with doing what is right for patient care.",0.5,0.0,A0,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_08,The department head has recommended following established procedures during the pilot.,Conformity + Tradition,A1,high,Security; Benevolence,Maintaining established procedures aligns with the values of security and ensuring what is right for patients.,0.0,1.0,A1,YES,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,BASELINE,,,A0,high,Benevolence; Security,"Benevolence drives the desire to do what is right for the team, and Security values align with the stability and predictability of group recognition.",1.0,1.0,TIE,NO,,,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_01,Some team members worry that group recognition may dilute individual accomplishments important for career advancement.,Achievement,A0,high,Security; Benevolence,Prioritizing stability and doing what is right leads to supporting group recognition for a cohesive team environment.,1.0,1.5,A1,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_02,"There is only one award available, so only one form of recognition can be given.",Power + Achievement,A0,high,Security; Benevolence,Prioritizing security and benevolence leads to recognizing the entire team to maintain stability and fairness.,1.0,1.5,A1,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_03,The recognition will be announced at a company-wide meeting.,Conformity + Power,A0,high,Security; Benevolence,Recognizing the entire team aligns with valuing stability and doing what is right.,1.0,1.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_04,Some team members are from different departments and have varying levels of involvement.,Universalism + Benevolence,A0,high,Security; Benevolence,"The person values stability and doing what is right, thus preferring to maintain team harmony and ensure everyone feels secure and valued.",1.5,1.0,A0,YES,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_05,The decision must be made before the end of the quarter.,Achievement + Security,A0,high,Security; Benevolence,Recognizing the entire team aligns with valuing stability and doing what is right.,1.0,1.5,A1,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_06,The team leader has left the decision to the group.,Benevolence,A0,high,Benevolence; Security,"Benevolence drives the desire to do what is right for the group, and Security values align with maintaining stability and predictability by not singling out individuals.",1.0,1.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_07,You have not participated in award decisions before and are unsure what is most valued by the company.,Self-Direction + Achievement,A0,high,Security; Benevolence,"The person values stability and doing what is right, leading to a preference for group recognition to maintain harmony and security within the team.",1.0,1.5,A1,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_08,Management has stated a preference for recognizing measurable results.,Power + Achievement,A0,high,Benevolence; Security,Benevolence and Security values lead to supporting the team for recognition to maintain harmony and stability.,1.0,1.5,A1,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,BASELINE,,,A0,high,Power; Security,"The person values power and security, making leadership in advancement more appealing as it aligns with exerting control and maintaining stability.",1.0,1.0,TIE,NO,,,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_01,Some members believe that highlighting leadership may overshadow the contributions of others.,Benevolence,A0,high,Power; Security,"The person values power and security, making the choice to honor leadership which aligns with exerting control and maintaining stability.",1.0,1.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_02,Only one recipient can be chosen for the award.,Power + Achievement,A0,high,Power; Security,"The person values power and security, making leadership in advancement more appealing as it aligns with exerting control and maintaining stability.",1.5,1.0,A0,YES,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_03,The award ceremony will be broadcast to the entire association.,Conformity + Power,A0,high,Power; Security,"The person values power and security, making leadership in advancement more appealing as it aligns with exerting control and maintaining stability.",1.0,1.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_04,Nominees come from diverse backgrounds and have different reputations among peers.,Universalism + Benevolence,A0,high,Power; Security,"The person values power and security, making leadership in advancement more appealing as it aligns with exerting control and maintaining stability.",1.0,1.5,A1,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_05,The vote must be cast before the annual meeting.,Achievement + Security,A0,high,Power; Security,"The person prioritizes power and security, making leadership in advancement more appealing as it aligns with control and stability.",1.5,1.0,A0,YES,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_06,"The committee is large, and many members are undecided.",Benevolence,A0,high,Power; Security,"The person prioritizes power and security, making leadership in advancement more appealing as it aligns with exerting control and maintaining stability.",1.0,1.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_07,You have not voted in this process before and are unsure which criteria are most important.,Self-Direction + Achievement,A0,high,Power; Security,"The person values power and security, making leadership in advancement more appealing as it aligns with exerting control and maintaining stability.",1.5,1.0,A0,YES,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_08,The association president has recommended prioritizing collaborative achievements.,Universalism + Benevolence,A0,high,Power; Security,"The person prioritizes power and security, aligning more with leadership in advancement as it implies control and stability.",1.0,1.5,A1,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,BASELINE,,,A1,high,Security; Benevolence,"The person values stability and doing what is right, leading them to fulfill the family obligation.",1.0,0.0,A0,NO,,,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_01,You are feeling tired and want to avoid overexertion.,Hedonism,A1,high,Security; Benevolence,"The person values stability and doing what is right, leading them to fulfill the family obligation at home.",1.0,0.0,A0,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_02,You have limited free time this month.,Stimulation + Conformity,A0,high,Hedonism; Power,"The person prioritizes pleasure and the potential to exert influence over others, making the social event more appealing.",1.5,0.5,A0,YES,YES,NO,"[A1→A0] Pressured: Stimulation, Conformity | LLM reason: The person prioritizes pleasure and the potential to exert influence over others, making the social event more appealing."
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_03,Friends and family will both know which option you choose.,Conformity + Tradition,A1,high,Security; Benevolence,"The person values stability and doing what is right, leading them to fulfill the family obligation at home.",1.0,1.0,TIE,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_04,Some friends are from outside your usual social circle.,Universalism + Tradition,A0,high,Hedonism; Power,"The person prioritizes pleasure and the potential to exert influence over others, making the social event more appealing.",1.0,0.5,A0,YES,YES,NO,"[A1→A0] Pressured: Universalism, Tradition | LLM reason: The person prioritizes pleasure and the potential to exert influence over others, making the social event more appealing."
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_05,The event and the obligation are scheduled at overlapping times.,Achievement + Security,A1,high,Security; Benevolence,"The person prioritizes stability and doing what is right, leading to fulfilling the family obligation.",1.0,0.0,A0,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_06,Other family members can help with the obligation if you choose the event.,Benevolence,A0,high,Hedonism; Power,"The person prioritizes pleasure and control, likely finding more enjoyment and influence in social settings with friends.",1.0,0.0,A0,YES,YES,NO,"[A1→A0] Pressured: Benevolence | LLM reason: The person prioritizes pleasure and control, likely finding more enjoyment and influence in social settings with friends."
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_07,You are unsure which choice will be more fulfilling.,Self-Direction + Hedonism,A0,medium,Hedonism; Power,"The person prioritizes pleasure and the potential to exert influence over others, making the social event more appealing.",1.0,0.0,A0,YES,YES,NO,"[A1→A0] Pressured: Self-Direction, Hedonism | LLM reason: The person prioritizes pleasure and the potential to exert influence over others, making the social event more appealing."
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A1,high,Security; Benevolence; Power,"The person values stability, doing what is right, and maintaining control, leading them to fulfill the family obligation.",1.0,1.0,TIE,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A0,high,Hedonism; Power,"The person prioritizes pleasure and the opportunity to exert influence, making the festival event more appealing.",1.0,0.0,A0,YES,,,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A1,high,Security; Power; Benevolence,"The person prioritizes stability, control, and doing what is right, making routine maintenance tasks more appealing due to their predictability and necessity.",1.0,0.0,A0,NO,YES,NO,"[A0→A1] Pressured: Hedonism | LLM reason: The person prioritizes stability, control, and doing what is right, making routine maintenance tasks more appealing due to their predictability and necessity."
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A0,high,Hedonism; Power,"The person values pleasure and the opportunity to influence others, making the enjoyable and engaging festival event more appealing.",1.5,0.5,A0,YES,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A0,high,Hedonism; Power,"The person prioritizes pleasure and the recognition of holding a position that can influence others, making the festival event more appealing.",1.0,1.0,TIE,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A0,high,Hedonism; Power,"The person prioritizes pleasure and the opportunity to influence others, making the engaging festival event more appealing.",1.0,0.5,A0,YES,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A0,high,Hedonism; Benevolence,"The person prioritizes pleasure and doing what is right, making the enjoyable and morally satisfying festival volunteer role more appealing.",1.0,0.0,A0,YES,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A0,high,Hedonism; Power,"The person values pleasure and the opportunity to influence others, making the engaging festival event more appealing.",1.0,0.0,A0,YES,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A0,medium,Hedonism; Power,"The person values pleasure and having control, and the festival event is likely to be more enjoyable and offer opportunities to exert influence.",1.0,0.0,A0,YES,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A0,high,Hedonism; Benevolence,"The person values pleasure and doing what is right, making the enjoyable and engaging festival event more appealing.",1.0,1.0,TIE,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Security; Power; Benevolence,"The person values stability, holding power, and doing what is right, which aligns with promoting an internal candidate who upholds established practices.",1.0,1.0,TIE,NO,,,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Security; Power; Benevolence,"The person values stability, maintaining control, and doing what is right, which aligns with promoting an internal candidate who upholds established practices.",1.0,1.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Security; Power; Benevolence,"The person values stability, maintaining control, and doing what is right, which aligns with promoting an internal candidate who upholds established practices.",1.0,1.5,A1,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Security; Benevolence,"The person values stability and doing what is right, thus prefers the internal candidate who upholds established practices.",1.0,1.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Security; Benevolence,"The person values stability and doing what is right, thus prefers the internal candidate who upholds established practices.",1.5,1.0,A0,YES,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Security; Power; Benevolence,"The person values stability, maintaining control, and doing what is right, which aligns with promoting an internal candidate who upholds established practices.",1.0,1.5,A1,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Security; Power; Benevolence,"The person values stability, holding power, and doing what is right, which aligns with promoting an internal candidate who upholds established practices.",1.0,1.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Security; Power; Benevolence,"The person values stability, holding power, and doing what is right, which aligns with promoting an internal candidate who upholds established practices.",1.0,1.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,high,Security; Power; Benevolence,"The person values stability, holding power, and doing what is right, which aligns with promoting the internal candidate who upholds established practices.",1.5,1.0,A0,YES,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,high,Security; Benevolence,"The person values stability and doing what is right, leading to a preference for maintaining core values over new, potentially risky strategies.",1.0,1.0,TIE,NO,,,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,high,Security; Benevolence,"The person values stability and doing what is right, thus recommending the candidate who maintains core values aligns with these priorities.",1.0,1.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Security; Benevolence,"The person prioritizes stability and doing what is right, leading to a preference for maintaining core values.",1.0,1.5,A1,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Security; Benevolence,Maintaining core values ensures stability and doing what is right for the business.,1.0,1.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,high,Security; Benevolence,"The person values stability and doing what is right, making them prefer maintaining core values over risky new strategies.",1.5,1.0,A0,YES,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Security; Benevolence,"The person values stability and doing what is right, thus preferring a candidate who maintains core values.",1.0,1.5,A1,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,high,Security; Benevolence,"The person values stability and doing what is right, thus recommending the candidate who upholds core values aligns with these priorities.",1.0,1.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Security; Benevolence,"The person values stability and doing what is right, leading to a preference for maintaining core values.",1.0,1.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,high,Security; Benevolence,"The person values stability and doing what is right, making them likely to recommend the family member who upholds the business's core values.",1.5,1.0,A0,YES,NO,YES,
VSW_0192,"Hedonism, Achievement",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A0,medium,Hedonism; Achievement,"The after-school program could indirectly support personal achievements and provide pleasurable activities for children, aligning with the values of Hedonism and Achievement.",0.0,0.0,TIE,NO,,,
VSW_0192,"Hedonism, Achievement",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A0,medium,Hedonism; Achievement,"The person values personal pleasure and achievement, and the after-school program could indirectly contribute to these values through community engagement and personal satisfaction.",0.0,0.5,A1,NO,NO,YES,
VSW_0192,"Hedonism, Achievement",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A0,medium,Hedonism; Achievement,The after-school program aligns more closely with achieving success through engagement and potential personal enjoyment.,0.0,0.0,TIE,NO,NO,NO,
VSW_0192,"Hedonism, Achievement",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A0,medium,Hedonism; Achievement,The person may lean towards the after-school program as it indirectly supports personal achievement through community success and could provide a sense of pleasure from contributing to something positive.,0.0,0.5,A1,NO,NO,YES,
VSW_0192,"Hedonism, Achievement",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A0,medium,Hedonism; Achievement,The after-school program could indirectly contribute to personal pleasure and achievement through community involvement and success.,0.5,0.0,A0,YES,NO,YES,
VSW_0192,"Hedonism, Achievement",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A0,medium,Hedonism; Achievement,"The after-school program aligns more closely with achieving personal success through indirect contributions to community improvement, while also potentially providing pleasurable activities for children.",0.0,0.5,A1,NO,NO,YES,
VSW_0192,"Hedonism, Achievement",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A0,medium,Hedonism; Achievement,"The person values personal success and pleasure, and the after-school program could be seen as a more impactful and enjoyable community project.",0.5,0.0,A0,YES,NO,YES,
VSW_0192,"Hedonism, Achievement",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A0,medium,Hedonism; Achievement,The after-school program aligns more closely with achieving personal success through indirect benefits and potentially providing a pleasurable environment for children.,0.0,0.5,A1,NO,NO,YES,
