vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0076,"Achievement, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,BASELINE,,,A1,high,Conformity; Tradition,The person prioritizes following established rules and preserving traditional practices over adopting new protocols.,0.0,2.0,A1,YES,,,
VSW_0076,"Achievement, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_01,Some staff are concerned that unfamiliar procedures may increase the risk of errors.,Security,A1,high,Conformity; Tradition,The person prioritizes following established rules and preserving traditional methods over adopting new procedures.,0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_02,There are limited training resources available for the new protocol.,Power + Achievement,A1,high,Conformity; Tradition,The person prioritizes following established rules and preserving traditional methods over adopting new protocols.,0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_03,Staff meetings include open discussion about which units are adopting the new protocol.,Conformity + Power,A1,high,Conformity; Tradition,The person prioritizes following established rules and preserving traditional procedures.,0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_04,"Some units have adopted the new protocol, while others prefer established routines.",Tradition + Universalism,A1,high,Conformity; Tradition,The person prioritizes following established rules and preserving traditional routines.,0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_05,The decision must be made before the next patient care review.,Achievement + Security,A1,high,Conformity; Tradition,The person prioritizes following established rules and preserving traditional practices over adopting new protocols.,0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_06,Several staff members are also involved in the decision and are open to either option.,Benevolence,A1,high,Conformity; Tradition,The person prioritizes following established rules and preserving traditional methods.,0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_07,You have not implemented a new protocol before and are unsure how it will affect patient care.,Self-Direction + Security,A1,high,Conformity; Tradition,The person prioritizes following established rules and preserving traditional methods over adopting new protocols.,0.5,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_08,The department head has recommended following established procedures during the pilot.,Conformity + Tradition,A1,high,Conformity; Tradition,The person prioritizes following established rules and preserving traditional practices over adopting new protocols.,0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,BASELINE,,,A0,high,Conformity; Tradition,"The person prioritizes following rules and norms, and preserving cultural heritage, which likely includes valuing teamwork and collective achievement.",0.0,1.0,A1,NO,,,
VSW_0076,"Achievement, Conformity, Tradition",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_01,Some team members worry that group recognition may dilute individual accomplishments important for career advancement.,Achievement,A0,high,Conformity; Tradition,"The person prioritizes following rules and norms and preserving tradition, which aligns with recognizing the entire team for their collaborative effort.",0.0,1.0,A1,NO,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_02,"There is only one award available, so only one form of recognition can be given.",Power + Achievement,A0,high,Conformity; Tradition,"The person prioritizes following rules and norms, and preserving tradition, which likely includes recognizing collective effort in a team setting.",0.0,1.5,A1,NO,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_03,The recognition will be announced at a company-wide meeting.,Conformity + Power,A0,high,Conformity; Tradition,"The person prioritizes following rules and norms, and preserving tradition, which aligns with recognizing the entire team for their collaborative effort.",0.0,1.5,A1,NO,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_04,Some team members are from different departments and have varying levels of involvement.,Universalism + Benevolence,A0,high,Conformity; Tradition,"The person values following rules and norms and preserving tradition, suggesting a preference for group recognition.",1.0,1.0,TIE,NO,NO,YES,
VSW_0076,"Achievement, Conformity, Tradition",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_05,The decision must be made before the end of the quarter.,Achievement + Security,A0,high,Conformity; Tradition,"The person prioritizes following rules and norms, and preserving tradition, which aligns with recognizing the entire team for their collaborative effort.",0.0,1.0,A1,NO,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_06,The team leader has left the decision to the group.,Benevolence,A0,high,Conformity; Tradition,"The person prioritizes following rules and norms and preserving tradition, suggesting a preference for group recognition.",0.5,1.0,A1,NO,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_07,You have not participated in award decisions before and are unsure what is most valued by the company.,Self-Direction + Achievement,A0,high,Conformity; Tradition,"The person prioritizes following rules and norms and preserving tradition, likely valuing team recognition as a traditional and conformist approach.",0.0,1.0,A1,NO,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_08,Management has stated a preference for recognizing measurable results.,Power + Achievement,A0,high,Conformity; Tradition,"The person prioritizes following rules and norms, and preserving tradition, which likely includes recognizing team effort in a collaborative project.",0.0,1.5,A1,NO,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,BASELINE,,,A0,high,Achievement; Conformity,"The person prioritizes personal success and adhering to established norms, making leadership in advancement the preferred choice.",1.0,0.0,A0,YES,,,
VSW_0076,"Achievement, Conformity, Tradition",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_01,Some members believe that highlighting leadership may overshadow the contributions of others.,Benevolence,A0,high,Achievement; Tradition,"The person prioritizes personal success and preserving traditional values, making leadership in advancement more aligned with their values.",1.0,0.5,A0,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_02,Only one recipient can be chosen for the award.,Power + Achievement,A0,high,Achievement; Tradition,"The person prioritizes personal success and preserving traditional values, making leadership in advancement the preferred choice.",1.5,0.0,A0,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_03,The award ceremony will be broadcast to the entire association.,Conformity + Power,A0,high,Achievement; Tradition,"The person prioritizes personal success and preserving tradition, making leadership in advancement more aligned with their values.",1.5,0.0,A0,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_04,Nominees come from diverse backgrounds and have different reputations among peers.,Universalism + Benevolence,A0,high,Achievement; Tradition,"The person prioritizes personal success and preserving tradition, making leadership in advancement more aligned with their values.",1.0,1.0,TIE,NO,NO,YES,
VSW_0076,"Achievement, Conformity, Tradition",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_05,The vote must be cast before the annual meeting.,Achievement + Security,A0,high,Achievement; Tradition,"The person prioritizes personal success and preserving traditional values, making leadership in advancement more aligned with their values.",1.0,0.0,A0,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_06,"The committee is large, and many members are undecided.",Benevolence,A0,high,Achievement; Tradition,"The person prioritizes personal success and preserving cultural heritage, making leadership in advancement more aligned with their values.",1.0,0.5,A0,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_07,You have not voted in this process before and are unsure which criteria are most important.,Self-Direction + Achievement,A0,high,Achievement; Tradition,"The person prioritizes personal success and preserving traditional values, making leadership in advancement more aligned with their values.",1.0,0.0,A0,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_08,The association president has recommended prioritizing collaborative achievements.,Universalism + Benevolence,A0,high,Achievement; Tradition,"The person prioritizes personal success and traditional values, aligning more with honoring leadership in advancement.",1.0,1.0,TIE,NO,NO,YES,
VSW_0076,"Achievement, Conformity, Tradition",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,BASELINE,,,A1,high,Conformity; Tradition,"The person prioritizes following rules and norms and preserving cultural heritage, making the family obligation more aligned with their values.",0.0,2.0,A1,YES,,,
VSW_0076,"Achievement, Conformity, Tradition",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_01,You are feeling tired and want to avoid overexertion.,Hedonism,A1,high,Conformity; Tradition,"The person prioritizes following rules and norms, and preserving cultural heritage, leading them to fulfill the family obligation.",0.5,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_02,You have limited free time this month.,Stimulation + Conformity,A1,high,Conformity; Tradition,"The person prioritizes following rules and norms, and preserving cultural heritage, leading them to fulfill the family obligation.",0.5,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_03,Friends and family will both know which option you choose.,Conformity + Tradition,A1,high,Conformity; Tradition,"The person prioritizes following rules and norms, and preserving cultural heritage, leading them to fulfill the family obligation.",0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_04,Some friends are from outside your usual social circle.,Universalism + Tradition,A1,high,Conformity; Tradition,"The person prioritizes following rules and norms and preserving cultural heritage, making the family obligation more aligned with their values.",0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_05,The event and the obligation are scheduled at overlapping times.,Achievement + Security,A1,high,Conformity; Tradition,"The person prioritizes following rules and norms and preserving cultural heritage, leading them to fulfill the family obligation.",0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_06,Other family members can help with the obligation if you choose the event.,Benevolence,A1,high,Conformity; Tradition,"The person prioritizes following rules and norms and preserving cultural heritage, making fulfilling the family obligation the preferred choice.",0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_07,You are unsure which choice will be more fulfilling.,Self-Direction + Hedonism,A1,high,Conformity; Tradition,"The person prioritizes following rules and norms and preserving cultural heritage, making the family obligation more aligned with their values.",0.5,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A1,high,Conformity; Tradition,"The person prioritizes following rules and norms and preserving cultural heritage, leading them to fulfill the family obligation.",0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A1,high,Conformity; Tradition,"The person prioritizes following rules and preserving tradition, making routine maintenance tasks more aligned with their values.",0.0,2.0,A1,YES,,,
VSW_0076,"Achievement, Conformity, Tradition",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A1,high,Conformity; Tradition,"The person prioritizes following rules and preserving traditions, making routine maintenance tasks more appealing than the festival event.",0.5,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A1,high,Conformity; Tradition,"The person prioritizes following rules and preserving tradition, making routine maintenance, which supports the group's continuity, more appealing.",0.5,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A1,high,Conformity; Tradition,"The person prioritizes following rules and preserving tradition, making routine maintenance, which is necessary for the group's ongoing activities, more appealing.",0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A1,high,Conformity; Tradition,"The person prioritizes following rules and preserving tradition, making routine maintenance tasks more appealing.",0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A1,high,Conformity; Tradition,"The person prioritizes following rules and preserving tradition, making routine maintenance, which supports the group's stability and continuity, more appealing.",0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A1,high,Conformity; Tradition,"The person prioritizes following rules and preserving traditions, making routine maintenance tasks more aligned with their values.",0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A1,high,Conformity; Tradition,"The person prioritizes following rules and preserving tradition, making routine maintenance tasks more appealing.",0.5,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A1,high,Conformity; Tradition,"The person prioritizes following rules and norms, and assisting with routine maintenance aligns with preserving the group's traditional practices.",0.0,2.0,A1,YES,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Conformity; Tradition,"The person values following established rules and preserving cultural heritage, making the internal candidate the preferred choice.",1.0,1.0,TIE,NO,,,
VSW_0076,"Achievement, Conformity, Tradition",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Conformity; Tradition,"The person prioritizes following established rules and preserving tradition, making the internal candidate the preferred choice.",1.5,1.0,A0,YES,NO,YES,
VSW_0076,"Achievement, Conformity, Tradition",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Conformity; Tradition,"The person prioritizes following established rules and preserving tradition, making the internal candidate the preferred choice.",1.0,1.5,A1,NO,NO,YES,
VSW_0076,"Achievement, Conformity, Tradition",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Conformity; Tradition,"The person prioritizes following established rules and preserving cultural heritage, making the internal candidate the preferred choice.",1.0,1.5,A1,NO,NO,YES,
VSW_0076,"Achievement, Conformity, Tradition",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Conformity; Tradition,"The person values following established rules and preserving cultural heritage, making the internal candidate who upholds established practices the preferred choice.",1.0,1.0,TIE,NO,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Conformity; Tradition,"The person prioritizes following established rules and preserving cultural heritage, making the internal candidate the preferred choice.",1.5,1.0,A0,YES,NO,YES,
VSW_0076,"Achievement, Conformity, Tradition",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Conformity; Tradition,"The person prioritizes following established rules and preserving tradition, making the internal candidate the preferred choice.",1.0,1.0,TIE,NO,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Conformity; Tradition,"The person prioritizes following established rules and preserving tradition, making the internal candidate the preferred choice.",1.5,1.0,A0,YES,NO,YES,
VSW_0076,"Achievement, Conformity, Tradition",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,high,Conformity; Tradition,"The person prioritizes following established rules and preserving cultural heritage, aligning with promoting the internal candidate.",1.0,1.0,TIE,NO,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,high,Conformity; Tradition,"The person prioritizes following rules and norms and preserving cultural heritage, making the candidate who upholds core values the preferred choice.",1.0,1.0,TIE,NO,,,
VSW_0076,"Achievement, Conformity, Tradition",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,high,Conformity; Tradition,"The person prioritizes following rules and norms and preserving cultural heritage, making the candidate who upholds core values the preferred choice.",1.5,1.0,A0,YES,NO,YES,
VSW_0076,"Achievement, Conformity, Tradition",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Conformity; Tradition,"The person prioritizes following rules and norms and preserving cultural heritage, making the candidate who upholds core values the preferred choice.",1.0,1.5,A1,NO,NO,YES,
VSW_0076,"Achievement, Conformity, Tradition",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Conformity; Tradition,"The person prioritizes following rules and norms and preserving cultural heritage, making the candidate who upholds core values the preferred choice.",1.0,1.5,A1,NO,NO,YES,
VSW_0076,"Achievement, Conformity, Tradition",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,high,Conformity; Tradition,"The person prioritizes following rules and preserving cultural heritage, making the candidate who upholds core values the preferred choice.",1.0,1.0,TIE,NO,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Conformity; Tradition,"The person prioritizes following rules and norms, and preserving cultural heritage, which aligns with upholding the business's core values.",1.5,1.0,A0,YES,NO,YES,
VSW_0076,"Achievement, Conformity, Tradition",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,high,Conformity; Tradition,"The person prioritizes following rules and norms, and preserving cultural heritage, which aligns with maintaining the business's core values.",1.0,1.0,TIE,NO,NO,NO,
VSW_0076,"Achievement, Conformity, Tradition",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Conformity; Tradition,"The person prioritizes following rules and norms and preserving cultural heritage, making the candidate who upholds core values the preferred choice.",1.5,1.0,A0,YES,NO,YES,
VSW_0076,"Achievement, Conformity, Tradition",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,high,Conformity; Tradition,"The person prioritizes following rules and norms and preserving cultural heritage, aligning with recommending the family member who upholds core values.",1.0,1.0,TIE,NO,NO,NO,
VSW_0101,"Achievement, Power, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A0,high,Universalism; Achievement,The person values the well-being and rights of all individuals equally and sees the after-school program as a means to achieve a positive impact on the community.,1.0,0.0,A0,YES,,,
VSW_0101,"Achievement, Power, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A1,high,Achievement; Power; Universalism,"Achieving a secure environment and exercising control over safety align with the values of achievement, power, and ensuring the well-being of all individuals.",1.0,0.5,A0,NO,YES,NO,"[A0→A1] Pressured: Security | LLM reason: Achieving a secure environment and exercising control over safety align with the values of achievement, power, and ensuring the well-being of all individuals."
VSW_0101,"Achievement, Power, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A0,high,Universalism; Achievement,The person values the well-being and rights of all individuals equally and sees the after-school program as a means to achieve a significant impact.,1.0,0.0,A0,YES,NO,NO,
VSW_0101,"Achievement, Power, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A0,high,Universalism; Achievement,The person values the well-being of all individuals and sees the after-school program as a means to achieve positive impact.,1.0,0.5,A0,YES,NO,NO,
VSW_0101,"Achievement, Power, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A0,high,Universalism; Achievement,The person values the well-being and rights of all individuals equally and sees the after-school program as a means to achieve positive impact on the community.,1.0,0.0,A0,YES,NO,NO,
VSW_0101,"Achievement, Power, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A0,high,Universalism; Achievement,The person values the well-being and rights of all individuals equally and sees the after-school program as a means to achieve a significant positive impact.,1.0,0.5,A0,YES,NO,NO,
VSW_0101,"Achievement, Power, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A0,high,Universalism; Achievement,The person values the well-being and rights of all individuals equally and sees the after-school program as a means to achieve a positive impact on the community.,1.5,0.0,A0,YES,NO,NO,
VSW_0101,"Achievement, Power, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A0,medium,Universalism; Achievement,Supporting the after-school program aligns with valuing the well-being of all children and contributes to personal achievement through successful project outcomes.,1.0,0.5,A0,YES,NO,NO,
VSW_0101,"Achievement, Power, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A0,high,Universalism; Achievement,The person values the well-being and rights of all individuals equally and sees the after-school program as a means to achieve a significant impact.,1.0,0.5,A0,YES,NO,NO,
VSW_0101,"Achievement, Power, Tradition, Universalism",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A0,high,Universalism; Achievement,The person values the well-being of all individuals and seeks personal achievement through impactful actions.,1.0,0.0,A0,YES,,,
