vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0016,Security,SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_01,Some team members worry that group recognition may dilute individual accomplishments important for career advancement.,Achievement,A0,high,Security,"With low achievement and power drives, the person does not value individual accolades and prefers the stability and lack of conflict associated with group recognition.",0.0,0.5,A1,NO,NO,YES,
VSW_0016,Security,SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_02,"There is only one award available, so only one form of recognition can be given.",Power + Achievement,A0,high,Security,"Recognizing the entire team minimizes potential conflict and resentment among colleagues, which ensures a more stable and predictable work environment.",0.0,1.0,A1,NO,NO,YES,
VSW_0016,Security,SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_03,The recognition will be announced at a company-wide meeting.,Conformity + Power,A0,high,Security,"Recognizing the entire team avoids potential conflict and resentment, which maintains a stable and predictable environment.",0.0,0.5,A1,NO,NO,YES,
VSW_0016,Security,SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_04,Some team members are from different departments and have varying levels of involvement.,Universalism + Benevolence,A0,high,Security,"Recognizing the entire team avoids potential conflict and resentment, thereby maintaining stability and predictability within the group.",1.0,0.0,A0,YES,NO,YES,
VSW_0016,Security,SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_05,The decision must be made before the end of the quarter.,Achievement + Security,A0,high,Security,"Recognizing the entire team minimizes interpersonal conflict and jealousy, which ensures a more stable and predictable work environment.",0.0,0.5,A1,NO,NO,YES,
VSW_0016,Security,SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_06,The team leader has left the decision to the group.,Benevolence,A0,high,Security,"Recognizing the entire team minimizes interpersonal conflict and promotes stability, which aligns with the high value placed on security.",0.5,0.0,A0,YES,NO,YES,
VSW_0016,Security,SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_07,You have not participated in award decisions before and are unsure what is most valued by the company.,Self-Direction + Achievement,A0,high,Security,"Recognizing the entire team is the safest option to avoid conflict and maintain stability, which aligns with the high priority on security.",0.0,0.5,A1,NO,NO,YES,
VSW_0016,Security,SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_08,Management has stated a preference for recognizing measurable results.,Power + Achievement,A1,high,Security,Aligning with management's stated preference for measurable results is the safest path to ensure stability and avoid conflict.,0.0,1.0,A1,YES,YES,YES,"[A0→A1] Pressured: Power, Achievement | LLM reason: Aligning with management's stated preference for measurable results is the safest path to ensure stability and avoid conflict."
VSW_0016,Security,SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,BASELINE,,,A1,medium,Security,"Collaboration and support foster a more stable and predictable professional environment, which aligns with the high priority placed on security.",0.0,0.0,TIE,NO,,,
VSW_0016,Security,SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_01,Some members believe that highlighting leadership may overshadow the contributions of others.,Benevolence,A1,medium,Security,"The person prioritizes stability and predictability, and choosing collaboration avoids the potential conflict and instability mentioned in the situational context.",0.0,0.5,A1,YES,NO,YES,
VSW_0016,Security,SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_02,Only one recipient can be chosen for the award.,Power + Achievement,A1,medium,Security,Collaboration and support create a more stable and predictable professional environment than the disruption often associated with leadership in advancement.,1.0,0.0,A0,NO,NO,YES,
VSW_0016,Security,SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_03,The award ceremony will be broadcast to the entire association.,Conformity + Power,A1,medium,Security,"Collaboration and support foster a stable and predictable social environment, which aligns with the high priority placed on security.",0.5,0.0,A0,NO,NO,YES,
VSW_0016,Security,SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_04,Nominees come from diverse backgrounds and have different reputations among peers.,Universalism + Benevolence,A1,medium,Security,"Collaboration and support foster a more stable and predictable environment, which aligns with the high priority placed on security.",0.0,1.0,A1,YES,NO,YES,
VSW_0016,Security,SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_05,The vote must be cast before the annual meeting.,Achievement + Security,A1,medium,Security,"Collaboration and support foster a stable and predictable environment, which aligns with the high priority placed on security.",0.5,0.0,A0,NO,NO,YES,
VSW_0016,Security,SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_06,"The committee is large, and many members are undecided.",Benevolence,A1,medium,Security,"With a high priority on security and low interest in achievement or benevolence, the person would choose the less controversial and more inclusive option to ensure stability and avoid conflict within the large committee.",0.0,0.5,A1,YES,NO,YES,
VSW_0016,Security,SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_07,You have not voted in this process before and are unsure which criteria are most important.,Self-Direction + Achievement,A1,medium,Security,Collaboration and support are more likely to foster a stable and predictable environment than the disruption often associated with leadership in advancement.,0.5,0.0,A0,NO,NO,YES,
VSW_0016,Security,SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_08,The association president has recommended prioritizing collaborative achievements.,Universalism + Benevolence,A1,medium,Security,"Following the president's recommendation is the safest path to ensure stability and predictability, which aligns with the person's high value for security.",0.0,1.0,A1,YES,NO,YES,
VSW_0016,Security,SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,BASELINE,,,A1,high,Security,The person prioritizes the stability and predictability of home and family over the stimulation and risk associated with a social event.,0.0,0.0,TIE,NO,,,
VSW_0016,Security,SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_01,You are feeling tired and want to avoid overexertion.,Hedonism,A1,high,Security,The person prioritizes stability and predictability and wishes to avoid the overexertion associated with a social event while feeling tired.,0.5,0.0,A0,NO,NO,YES,
VSW_0016,Security,SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_02,You have limited free time this month.,Stimulation + Conformity,A1,medium,Security,The person prioritizes stability and predictability over the stimulation and pleasure associated with a social event.,0.5,0.5,TIE,NO,NO,NO,
VSW_0016,Security,SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_03,Friends and family will both know which option you choose.,Conformity + Tradition,A1,high,Security,The person prioritizes stability and predictability over the stimulation or pleasure associated with a social event.,0.0,1.0,A1,YES,NO,YES,
VSW_0016,Security,SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_04,Some friends are from outside your usual social circle.,Universalism + Tradition,A1,high,Security,"The person prioritizes stability and predictability, making a familiar family obligation at home more appealing than a social event with unfamiliar people.",0.0,0.5,A1,YES,NO,YES,
VSW_0016,Security,SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_05,The event and the obligation are scheduled at overlapping times.,Achievement + Security,A1,high,Security,The person prioritizes stability and predictability over the stimulation and pleasure associated with a social event.,0.0,0.0,TIE,NO,NO,NO,
VSW_0016,Security,SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_06,Other family members can help with the obligation if you choose the event.,Benevolence,A1,high,Security,The person prioritizes stability and predictability over the stimulation and pleasure associated with a social event.,0.0,0.0,TIE,NO,NO,NO,
VSW_0016,Security,SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_07,You are unsure which choice will be more fulfilling.,Self-Direction + Hedonism,A1,medium,Security,The person prioritizes the stability and predictability of home over the stimulation and risk associated with a social event.,0.5,0.0,A0,NO,NO,YES,
VSW_0016,Security,SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A1,high,Security,"The person prioritizes stability and predictability over social stimulation or pleasure, making the family obligation the safer choice for maintaining stability.",0.0,1.0,A1,YES,NO,YES,
VSW_0016,Security,SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A1,high,Security,"The person highly values stability and predictability, making routine maintenance more appealing than the stimulation of a festival.",0.0,0.0,TIE,NO,,,
VSW_0016,Security,SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A1,high,Security,The person prioritizes stability and predictability over stimulation and wishes to avoid the high activity of a festival while recovering from illness.,0.5,0.0,A0,NO,NO,YES,
VSW_0016,Security,SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A1,high,Security,The person prioritizes stability and predictability over the stimulation and pleasure offered by the festival.,0.5,0.5,TIE,NO,NO,NO,
VSW_0016,Security,SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A1,high,Security,"Routine maintenance tasks provide the stability and predictability that the person highly values, whereas the festival event involves stimulation and pleasure which they do not prioritize.",0.0,1.0,A1,YES,NO,YES,
VSW_0016,Security,SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A1,high,Security,The person prioritizes stability and predictability over the stimulation and pleasure associated with the festival.,0.0,0.5,A1,YES,NO,YES,
VSW_0016,Security,SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A1,high,Security,"Routine maintenance tasks offer predictability and stability, which aligns with the high priority placed on security, while the festival is too stimulating.",0.0,0.0,TIE,NO,NO,NO,
VSW_0016,Security,SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A1,high,Security,The person prioritizes stability and predictability over the stimulation and enjoyment associated with the festival.,0.0,0.0,TIE,NO,NO,NO,
VSW_0016,Security,SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A1,high,Security,The person prioritizes stability and predictability over the stimulation and novelty associated with a festival.,0.5,0.0,A0,NO,NO,YES,
VSW_0016,Security,SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A1,high,Security,"The person values stability and predictability over stimulation and pleasure, making routine maintenance tasks more appealing than a festival.",0.0,1.0,A1,YES,NO,YES,
VSW_0016,Security,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Security,"The internal candidate represents stability and predictability, which aligns with the high priority placed on security over the risks associated with innovation.",1.0,0.0,A0,YES,,,
VSW_0016,Security,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Security,The person's high priority for security makes them favor the stability and predictability of an internal candidate over the risks associated with an innovative external hire.,1.0,0.0,A0,YES,NO,NO,
VSW_0016,Security,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Security,"The internal candidate offers stability and predictability, which aligns with the high priority for security, whereas an external innovator introduces risk and instability.",1.0,1.0,TIE,NO,NO,YES,
VSW_0016,Security,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Security,"The internal candidate ensures stability and predictability, which aligns with the high priority placed on security over innovation or risk.",1.0,0.5,A0,YES,NO,NO,
VSW_0016,Security,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Security,"The internal candidate represents stability and predictability, which aligns with the high priority placed on security over the risk of innovation.",1.5,0.0,A0,YES,NO,NO,
VSW_0016,Security,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Security,The internal candidate's adherence to established practices provides the stability and predictability that the person highly values.,1.0,0.5,A0,YES,NO,NO,
VSW_0016,Security,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Security,"The person highly values stability and predictability, making the internal candidate who upholds established practices the most appealing choice.",1.0,0.0,A0,YES,NO,NO,
VSW_0016,Security,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Security,"The internal candidate's adherence to established practices ensures stability and predictability, which aligns with the high priority placed on security.",1.0,0.0,A0,YES,NO,NO,
VSW_0016,Security,SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,high,Security,"The internal candidate upholds established practices, providing the stability and predictability that the person highly values.",1.5,0.0,A0,YES,NO,NO,
VSW_0016,Security,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,high,Security,The person's high priority for security makes them favor the stability and predictability of upholding core values over the risk associated with new growth strategies.,1.0,0.0,A0,YES,,,
VSW_0016,Security,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,high,Security,The person's high priority for security makes them favor the stability and predictability of maintaining core values over the risks associated with new strategies.,1.0,0.0,A0,YES,NO,NO,
VSW_0016,Security,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Security,The high priority on security and the limited resources make the stability of maintaining core values far more appealing than the risk associated with new growth strategies.,1.0,1.0,TIE,NO,NO,YES,
VSW_0016,Security,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Security,The person prioritizes stability and predictability over the risks and changes associated with new growth strategies.,1.0,0.5,A0,YES,NO,NO,
VSW_0016,Security,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,high,Security,The person's high priority for security makes them favor the stability of core values over the risk and uncertainty of new growth strategies.,1.5,0.0,A0,YES,NO,NO,
VSW_0016,Security,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Security,The person's high priority for security makes them favor the stability and predictability of maintaining core values over the risk and change associated with new strategies.,1.0,0.5,A0,YES,NO,NO,
VSW_0016,Security,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,high,Security,The person's high priority for security makes them favor the stability and predictability of upholding core values over the risks associated with new strategies.,1.0,0.0,A0,YES,NO,NO,
VSW_0016,Security,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Security,The person's high priority on security makes them favor the stability of core values over the risks associated with new growth strategies.,1.0,0.0,A0,YES,NO,NO,
VSW_0016,Security,SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,high,Security,"The person highly values stability and predictability, making the candidate who upholds existing core values a safer and more secure choice than one proposing risky new strategies.",1.5,0.0,A0,YES,NO,NO,
VSW_0024,"Security, Conformity",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A1,high,Security; Conformity,"The person highly values stability and predictability, making the security upgrade far more appealing than a social program they have little interest in supporting.",0.0,2.0,A1,YES,,,
VSW_0024,"Security, Conformity",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A1,high,Security; Conformity,"The person highly values stability and predictability, and the recent safety incidents make upgrading security the priority over social programs.",0.0,2.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A1,high,Security; Conformity,The person prioritizes stability and predictability over social welfare or the needs of others.,0.0,2.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A1,high,Security; Conformity,"The person prioritizes stability and predictability over social welfare, making the security upgrade the most appealing choice.",0.0,2.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A1,high,Security; Conformity,"The person highly values stability and predictability, making the security upgrade the most appealing choice over a social program.",0.5,2.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A1,high,Security; Conformity,The person prioritizes stability and safety over the social benefits of an after-school program.,0.0,2.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A1,high,Security,"The person highly values stability and predictability, making the security system upgrade the most appealing choice over a social program.",0.5,2.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A1,high,Security; Conformity,"The person prioritizes stability and predictability over the social benefits of an after-school program, making the security upgrade the most appealing choice.",0.0,2.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A1,high,Security; Conformity,The choice to upgrade security systems directly aligns with the high value placed on security and the preference for following established guidelines.,0.0,2.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A1,high,Security; Conformity,The person prioritizes their own safety and stability through neighborhood watch patrols over the altruistic goal of supporting a citywide food pantry.,0.0,2.0,A1,YES,,,
VSW_0024,"Security, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A1,high,Security; Conformity,"The person prioritizes personal and local stability and safety over the well-being of others, especially given the recent break-ins.",0.0,2.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A1,high,Security; Conformity,"The person prioritizes their own safety and stability over the well-being of others, making the neighborhood watch the preferred choice.",0.0,2.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A1,high,Security; Conformity,The person prioritizes their own safety and stability through neighborhood watch patrols and is likely to follow local norms over altruistic citywide efforts.,0.0,2.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A1,high,Security; Conformity,The person prioritizes their own stability and the security of their immediate environment over the altruistic needs of the wider city.,0.5,2.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A1,high,Security; Conformity,The person prioritizes local stability and personal safety over the well-being of the wider community.,0.0,2.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A1,high,Security; Conformity,The person prioritizes their own safety and stability over the well-being of the wider community.,0.5,2.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_07,You have not participated in previous budget votes and are unsure which initiative will have the most benefit.,Self-Direction + Security,A1,high,Security,"The person prioritizes stability and predictability over the well-being of others, making the neighborhood watch the most appealing option.",0.0,2.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A1,high,Security; Conformity,The person prioritizes their own stability and safety through neighborhood watch patrols over the altruistic goals of a citywide food pantry.,0.0,2.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A1,high,Security; Conformity,The person prioritizes stability and following established norms over the uncertainty and change associated with a new system.,0.0,1.0,A1,YES,,,
VSW_0024,"Security, Conformity",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_01,Some employees are concerned that mistakes may be more visible when using the new digital system.,Security,A1,high,Security; Stimulation,"The person's high need for security and low desire for stimulation make them avoid the risks and unpredictability associated with the new system, especially since mistakes would be more visible.",0.0,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_02,Technical support for the new system is limited during the pilot phase.,Power + Achievement,A1,high,Security; Stimulation,"The person prioritizes stability and predictability, and the limited technical support for the new system makes it too risky and unpredictable compared to the established process.",0.0,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_03,Colleagues frequently discuss who is adopting the new workflow.,Conformity + Power,A1,high,Security; Conformity,The person prioritizes stability and predictability over the uncertainty and risk associated with a new system.,0.0,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_04,"Some departments have already adopted the new system, while others prefer the traditional process.",Tradition + Universalism,A1,high,Security; Conformity,The person prioritizes stability and predictability over the uncertainty and risk associated with adopting a new system.,0.0,1.5,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_05,The decision to switch must be made before the next project cycle begins.,Achievement + Security,A1,high,Security; Conformity,The person prioritizes stability and predictability over the risks and uncertainty associated with adopting a new system.,0.0,1.0,A1,YES,NO,NO,
VSW_0024,"Security, Conformity",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_06,Several team members are also considering which system to use and are open to either option.,Benevolence,A1,high,Security; Stimulation,The person prioritizes stability and predictability over the uncertainty and risk associated with adopting a new system.,0.0,1.0,A1,YES,NO,NO,
