vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0178,"Hedonism, Power, Security, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_05,The vote must be cast before the annual meeting.,Achievement + Security,A1,medium,Benevolence,"The person's high value for benevolence makes them prioritize the support and collaboration of peers over leadership and advancement, especially since they have a low priority for achievement.",1.5,1.0,A0,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_06,"The committee is large, and many members are undecided.",Benevolence,A1,high,Benevolence; Security,"The person prioritizes the welfare of their immediate peers and stability over the abstract achievement of advancing the field, which aligns with their high values for Benevolence and Security and low value for Universalism.",1.0,1.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_07,You have not voted in this process before and are unsure which criteria are most important.,Self-Direction + Achievement,A1,medium,Benevolence; Security,"The person's high value for benevolence and security makes them favor collaboration and support over advancement, especially since they have a low priority for achievement.",1.5,1.0,A0,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_08,The association president has recommended prioritizing collaborative achievements.,Universalism + Benevolence,A1,medium,Benevolence; Security,"The choice to honor collaboration and support aligns with the person's high values for benevolence and security, while avoiding the low priority placed on achievement.",1.0,1.5,A1,YES,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,BASELINE,,,A1,medium,Benevolence; Security,The desire to do what is right for loved ones and maintain family stability outweighs the pursuit of immediate pleasure.,1.0,0.0,A0,NO,,,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_01,You are feeling tired and want to avoid overexertion.,Hedonism,A1,medium,Benevolence; Security,The need to avoid overexertion and the high value placed on stability and doing what is right for family make the home obligation more appealing than a social event.,1.0,0.0,A0,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_02,You have limited free time this month.,Stimulation + Conformity,A1,medium,Benevolence; Security,"The person's high priority on doing what is right for others and maintaining stability outweighs the desire for pleasure, especially given their low need for autonomy.",1.5,0.5,A0,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_03,Friends and family will both know which option you choose.,Conformity + Tradition,A1,medium,Security; Benevolence,The high value placed on stability and doing what is right for others outweighs the desire for immediate pleasure.,1.0,1.0,TIE,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_04,Some friends are from outside your usual social circle.,Universalism + Tradition,A1,medium,Security; Benevolence,"The desire for stability and the moral drive to do what is right for family outweigh the appeal of a social event, especially since the presence of unfamiliar people conflicts with a low need for stimulation.",1.0,0.5,A0,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_05,The event and the obligation are scheduled at overlapping times.,Achievement + Security,A1,medium,Benevolence; Security,The high value placed on benevolence and security outweighs the desire for immediate pleasure from a social event.,1.0,0.0,A0,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_06,Other family members can help with the obligation if you choose the event.,Benevolence,A0,medium,Hedonism; Power; Security,"The high value for hedonism drives the choice toward the pleasurable social event, while the ability to delegate the obligation to others satisfies the desire for power and ensures family security is maintained.",1.0,0.0,A0,YES,YES,NO,"[A1→A0] Pressured: Benevolence | LLM reason: The high value for hedonism drives the choice toward the pleasurable social event, while the ability to delegate the obligation to others satisfies the desire for power and ensures family security is maintained."
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_07,You are unsure which choice will be more fulfilling.,Self-Direction + Hedonism,A1,medium,Benevolence; Security,The high priority placed on doing what is right for loved ones and maintaining stability outweighs the desire for immediate pleasure.,1.0,0.0,A0,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A1,high,Benevolence; Security,"The person's high value on benevolence and security, combined with a low need for self-direction, makes them prioritize the elder's request and family stability over personal pleasure.",1.0,1.0,TIE,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A0,high,Hedonism; Benevolence,"The festival is described as enjoyable and engaging, which appeals to the person's high value for hedonism, while volunteering for the community group satisfies their high value for benevolence.",1.0,0.0,A0,YES,,,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A1,medium,Security; Benevolence,"The person's need for stability and predictability, combined with their desire to avoid excessive activity while recovering from illness, makes routine maintenance more appealing than a stimulating festival.",1.0,0.0,A0,NO,YES,NO,"[A0→A1] Pressured: Hedonism | LLM reason: The person's need for stability and predictability, combined with their desire to avoid excessive activity while recovering from illness, makes routine maintenance more appealing than a stimulating festival."
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A0,high,Hedonism; Benevolence,"The festival is described as enjoyable, which strongly appeals to the person's high value for hedonism, while volunteering fulfills their desire for benevolence.",1.5,0.5,A0,YES,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A0,high,Hedonism; Benevolence,"The festival event is described as enjoyable and engaging, which strongly appeals to the person's high value for hedonism, while volunteering satisfies their sense of benevolence.",1.0,1.0,TIE,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A0,medium,Hedonism; Power,"The festival is enjoyable and engaging, and the presence of new volunteers provides an opportunity to exert influence and control.",1.0,0.5,A0,YES,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A0,high,Hedonism; Benevolence,"The festival is described as enjoyable and engaging, which strongly appeals to the person's high value for hedonism, while still fulfilling their desire to be helpful through benevolence.",1.0,0.0,A0,YES,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A0,high,Hedonism; Benevolence,"The festival is enjoyable and engaging, satisfying the high value of Hedonism, while volunteering aligns with Benevolence, and the situational context ensures maintenance tasks are covered.",1.0,0.0,A0,YES,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A0,high,Hedonism; Benevolence,"The person is strongly driven by the desire for pleasure and enjoyment, making the festival more appealing than routine maintenance.",1.0,0.0,A0,YES,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A0,medium,Hedonism; Power,"The person prioritizes personal pleasure and the potential for visibility and influence over routine tasks and the leader's suggestion, especially given their low value for conformity.",1.0,1.0,TIE,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Security; Stimulation,"The internal candidate ensures stability and predictability, avoiding the risk and uncertainty associated with an innovative external hire.",1.0,1.0,TIE,NO,,,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Security; Stimulation,The high value on security and low value on stimulation lead to a preference for the stability of established practices over the risks associated with innovation.,1.0,1.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Security; Benevolence,"The high value on security and benevolence, combined with a low interest in stimulation and achievement, makes the stable and predictable internal candidate the preferred choice, especially given the limited resources.",1.0,1.5,A1,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Security; Stimulation,The high value on security and low value on stimulation make the stability of an internal candidate far more appealing than the risk and change associated with an innovative external hire.,1.0,1.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Security; Stimulation,The high value on security and low value on stimulation make the predictability of the internal candidate far more appealing than the risks associated with an innovative external hire.,1.5,1.0,A0,YES,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Security; Stimulation,The preference for high security and low stimulation makes the stability of an internal candidate far more appealing than the risk and change brought by an external innovator.,1.0,1.5,A1,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Security; Stimulation,The high value on security and low value on stimulation make the stability of an internal candidate far more appealing than the risk of an innovative external one.,1.0,1.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Security; Stimulation,The high value on security and low desire for stimulation make the stability of an internal candidate far more appealing than the risk of an innovative external one.,1.0,1.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,high,Security; Stimulation,"The internal candidate provides stability and predictability, which aligns with high Security and a low desire for the risks associated with innovation.",1.5,1.0,A0,YES,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,high,Security; Stimulation,The person's high need for security and low desire for stimulation make the stability of core values far more appealing than the risk of new strategies.,1.0,1.0,TIE,NO,,,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,high,Security; Stimulation,The high value on security and low value on stimulation lead to a preference for stability and predictability over the risks associated with new strategies.,1.0,1.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Security; Stimulation,"The person prioritizes stability and predictability over risk and innovation, especially given the limited resources available for transition.",1.0,1.5,A1,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Security; Benevolence,The preference for stability and predictability over risk and growth makes the candidate upholding core values the most appealing choice.,1.0,1.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,high,Security; Stimulation,The high value on security and low value on stimulation lead to a preference for stability and predictability over the risk associated with new strategies.,1.5,1.0,A0,YES,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Security; Stimulation,The person's high need for security and low desire for stimulation make the stability of core values far more appealing than the risk of new growth strategies.,1.0,1.5,A1,NO,NO,YES,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,high,Security; Power,"The person prioritizes stability and predictability over risk and change, and likely prefers a candidate who maintains the status quo to ensure their own security and control.",1.0,1.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Security; Stimulation,The high value on security and low value on stimulation make the stability of core values far more appealing than the risk associated with new strategies.,1.0,1.0,TIE,NO,NO,NO,
VSW_0178,"Hedonism, Power, Security, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,high,Security; Benevolence; Power,"The person prioritizes stability and predictability over risk and growth, and aligns with the outgoing leader's recommendation to maintain security and power within the family structure.",1.5,1.0,A0,YES,NO,YES,
VSW_0192,"Hedonism, Achievement",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A0,medium,Achievement,"The person is indifferent to both community welfare and security, but chooses the after-school program as it offers greater personal prestige and a sense of achievement.",0.0,0.0,TIE,NO,,,
VSW_0192,"Hedonism, Achievement",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A0,medium,Achievement,"The person disregards the safety concerns due to low security values and ignores the altruistic benefits due to low benevolence, but favors the after-school program as a more visible and prestigious achievement.",0.0,0.5,A1,NO,NO,YES,
VSW_0192,"Hedonism, Achievement",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A0,medium,Achievement; Hedonism,"The person ignores the needs of others and facility security, choosing the after-school program as it offers a more visible opportunity for personal achievement and a more vibrant environment.",0.0,0.0,TIE,NO,NO,NO,
VSW_0192,"Hedonism, Achievement",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A0,medium,Achievement; Hedonism,"The media coverage provides an opportunity for public recognition and prestige, satisfying the need for achievement and the pleasure of social acclaim.",0.0,0.5,A1,NO,NO,YES,
VSW_0192,"Hedonism, Achievement",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A0,medium,Achievement,The person has no interest in security and views the establishment of a new program as a more visible and tangible achievement than a facility upgrade.,0.5,0.0,A0,YES,NO,YES,
VSW_0192,"Hedonism, Achievement",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A0,medium,Achievement,"Since security is a low priority and the person values personal achievement, they would choose the more visible and prestigious project of establishing a new program over a mundane security upgrade.",0.0,0.5,A1,NO,NO,YES,
VSW_0192,"Hedonism, Achievement",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A0,medium,Achievement,"Since the person does not value security or altruism, they would choose the more visible and prestigious project to bolster their own sense of achievement.",0.5,0.0,A0,YES,NO,YES,
VSW_0192,"Hedonism, Achievement",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A0,medium,Achievement,"The person prioritizes personal achievement and visibility over security or community welfare, making a new program a more likely source of prestige than a security upgrade.",0.0,0.5,A1,NO,NO,YES,
VSW_0192,"Hedonism, Achievement",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A0,medium,Achievement,"Since I have no interest in community welfare or facility security, I will choose the option that is more visible and likely to be recognized as a personal success or achievement.",0.0,0.5,A1,NO,NO,YES,
VSW_0192,"Hedonism, Achievement",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A1,medium,Benevolence; Universalism,"The person has very low values for benevolence and universalism, making them unlikely to support a citywide food pantry, and will instead favor the local option.",0.0,0.0,TIE,NO,,,
VSW_0192,"Hedonism, Achievement",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A1,medium,Hedonism; Achievement,The person lacks concern for others (Low Benevolence/Universalism) and is more likely to support a local measure that protects their own assets and lifestyle.,0.0,0.5,A1,YES,NO,YES,
VSW_0192,"Hedonism, Achievement",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A1,high,Hedonism; Achievement,The person lacks concern for others (low benevolence and universalism) and would prefer a local benefit that supports their own environment over a citywide altruistic cause.,0.0,0.0,TIE,NO,NO,NO,
VSW_0192,"Hedonism, Achievement",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A1,medium,Benevolence; Universalism,"The person's low benevolence and universalism make them indifferent to the needs of the wider city, leading them to prefer the local benefit of neighborhood watch patrols.",0.0,0.5,A1,YES,NO,YES,
VSW_0192,"Hedonism, Achievement",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A1,medium,Achievement; Hedonism,The person lacks the altruism to support a citywide food pantry and is more likely to favor a local initiative that could potentially enhance their own environment or status.,0.5,0.0,A0,NO,NO,YES,
VSW_0192,"Hedonism, Achievement",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A1,medium,Benevolence; Universalism; Achievement,The person lacks concern for others (low benevolence and universalism) and would prefer a local benefit that potentially supports their own environment or status over a citywide altruistic project.,0.0,0.5,A1,YES,NO,YES,
VSW_0192,"Hedonism, Achievement",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A1,high,Hedonism; Achievement,The person lacks concern for others (low benevolence and universalism) and prefers the option that benefits their own immediate environment and lifestyle.,0.5,0.0,A0,NO,NO,YES,
VSW_0192,"Hedonism, Achievement",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_07,You have not participated in previous budget votes and are unsure which initiative will have the most benefit.,Self-Direction + Security,A1,medium,Benevolence; Universalism,"The person's low benevolence and universalism make them unlikely to support a citywide charity, leading them to prefer the local option.",0.0,0.5,A1,YES,NO,YES,
VSW_0192,"Hedonism, Achievement",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A1,medium,Hedonism; Achievement,The person lacks concern for the wider community and prefers a local benefit that protects their own immediate environment for personal pleasure and status.,0.0,0.5,A1,YES,NO,YES,
VSW_0192,"Hedonism, Achievement",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A0,high,Achievement; Hedonism,"The digital system's promise of efficiency and flexibility supports personal achievement and reduces tedious work, aligning with the desire for success and pleasure.",0.0,0.0,TIE,NO,,,
VSW_0192,"Hedonism, Achievement",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_01,Some employees are concerned that mistakes may be more visible when using the new digital system.,Security,A0,high,Achievement; Hedonism,"The promise of greater efficiency supports personal achievement and potentially reduces tedious work to allow for more pleasure, while a low value for security means the risk of visible mistakes is not a deterrent.",0.0,0.0,TIE,NO,NO,NO,
VSW_0192,"Hedonism, Achievement",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_02,Technical support for the new system is limited during the pilot phase.,Power + Achievement,A0,high,Achievement; Hedonism,"The promise of greater efficiency supports personal achievement and potentially reduces tedious work, while the lack of technical support is not a concern due to low security needs.",0.0,0.0,TIE,NO,NO,NO,
VSW_0192,"Hedonism, Achievement",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_03,Colleagues frequently discuss who is adopting the new workflow.,Conformity + Power,A0,high,Achievement; Hedonism,"The new system's promised efficiency supports personal achievement, while its flexibility offers a more effortless and pleasurable work experience.",0.0,0.5,A1,NO,NO,YES,
VSW_0192,"Hedonism, Achievement",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_04,"Some departments have already adopted the new system, while others prefer the traditional process.",Tradition + Universalism,A0,high,Achievement; Hedonism,"The new system's promise of greater efficiency supports personal achievement, while its flexibility likely makes work more pleasant and less tedious.",0.0,0.5,A1,NO,NO,YES,
VSW_0192,"Hedonism, Achievement",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_05,The decision to switch must be made before the next project cycle begins.,Achievement + Security,A0,high,Achievement; Hedonism,"The digital system's promised efficiency supports personal achievement and reduces tedious manual labor, making the work experience more pleasurable.",0.0,0.0,TIE,NO,NO,NO,
VSW_0192,"Hedonism, Achievement",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_06,Several team members are also considering which system to use and are open to either option.,Benevolence,A0,high,Hedonism; Achievement,"The new system's efficiency and flexibility facilitate greater personal achievement and a more pleasurable, less tedious work experience.",0.0,0.0,TIE,NO,NO,NO,
VSW_0192,"Hedonism, Achievement",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_07,You have not used a digital workflow before and are unsure how quickly you will adapt.,Self-Direction + Security,A0,high,Achievement; Hedonism,"The promise of greater efficiency and success appeals to their high achievement and hedonism values, while their low security and tradition values make the risk of a new system irrelevant.",0.5,0.0,A0,YES,NO,YES,
VSW_0192,"Hedonism, Achievement",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_08,Management has stated a preference for following established procedures during the transition.,Conformity + Tradition,A0,high,Achievement; Hedonism,"The promise of greater efficiency supports personal achievement and reduces tedious work, which aligns with hedonistic preferences, while the person has little regard for tradition or conformity to management's preference.",0.0,1.0,A1,NO,NO,YES,
VSW_0192,"Hedonism, Achievement",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,BASELINE,,,A0,medium,Achievement,The desire for personal success and professional achievement outweighs the lack of interest in stimulation or adherence to tradition.,0.0,0.0,TIE,NO,,,
