vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0264,"Stimulation, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A1,medium,Stimulation,"The high value for stimulation drives a preference for the novelty and risk of new strategies, while low tradition and security values diminish the appeal of upholding core values.",0.0,0.0,TIE,NO,NO,NO,
VSW_0264,"Stimulation, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,medium,Conformity,The person's high value for conformity and their uncertainty about the best candidate lead them to favor the option that adheres to established norms and core values.,0.5,0.0,A0,YES,YES,YES,"[A1→A0] Pressured: Self-Direction, Security | LLM reason: The person's high value for conformity and their uncertainty about the best candidate lead them to favor the option that adheres to established norms and core values."
VSW_0264,"Stimulation, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,medium,Conformity,The person's high value for conformity and low self-direction lead them to follow the recommendation of the outgoing leader.,0.5,0.0,A0,YES,YES,YES,"[A1→A0] Pressured: Tradition, Conformity | LLM reason: The person's high value for conformity and low self-direction lead them to follow the recommendation of the outgoing leader."
VSW_0266,"Stimulation, Conformity, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A0,high,Benevolence; Stimulation,The person prioritizes doing what is right for others and exploring new initiatives over the low-priority value of security.,1.0,1.0,TIE,NO,,,
VSW_0266,"Stimulation, Conformity, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A0,high,Benevolence; Stimulation,The person prioritizes doing what is right for others and exploring new programs over the need for security and stability.,1.0,1.5,A1,NO,NO,YES,
VSW_0266,"Stimulation, Conformity, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A0,high,Benevolence; Stimulation,"The person prioritizes doing what is right for others and exploring new experiences, while placing very little value on security.",1.0,1.0,TIE,NO,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A0,high,Benevolence; Conformity; Stimulation,"The person prioritizes doing what is morally right for others and following social norms, while also being attracted to the novelty of a new program over a security upgrade.",1.0,1.0,TIE,NO,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A0,high,Benevolence; Stimulation,The person prioritizes helping others and creating new opportunities over stability and security.,1.5,1.0,A0,YES,NO,YES,
VSW_0266,"Stimulation, Conformity, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A0,high,Benevolence; Stimulation,The person prioritizes doing what is right for others and exploring new experiences over the low value they place on security.,1.0,1.5,A1,NO,NO,YES,
VSW_0266,"Stimulation, Conformity, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A0,high,Benevolence; Stimulation,"The person prioritizes doing what is right for others and is attracted to the novelty of a new program, while placing very little value on security.",1.0,1.0,TIE,NO,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A0,high,Benevolence; Stimulation,The person prioritizes doing what is right for others and exploring new experiences over the low-priority need for security.,1.0,1.5,A1,NO,NO,YES,
VSW_0266,"Stimulation, Conformity, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A0,high,Benevolence; Stimulation,"The person's high value for benevolence and interest in new experiences make the after-school program more appealing than security upgrades, which they do not prioritize.",1.0,1.0,TIE,NO,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A1,medium,Conformity; Benevolence,The person's high conformity and high benevolence combined with low universalism lead them to prioritize the needs and norms of their immediate local community over a citywide initiative.,1.0,1.0,TIE,NO,,,
VSW_0266,"Stimulation, Conformity, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A1,high,Benevolence; Conformity,The person prioritizes the welfare of their immediate community over the general public and aligns with the current neighborhood concern.,1.0,1.5,A1,YES,NO,YES,
VSW_0266,"Stimulation, Conformity, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A0,medium,Benevolence,"High Benevolence drives the desire to do what is right by helping those in need, while Low Security makes the neighborhood watch less of a priority.",1.0,1.0,TIE,NO,YES,NO,"[A1→A0] Pressured: Power, Achievement | LLM reason: High Benevolence drives the desire to do what is right by helping those in need, while Low Security makes the neighborhood watch less of a priority."
VSW_0266,"Stimulation, Conformity, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A1,medium,Benevolence; Conformity,"The person prioritizes the well-being of their immediate community over the wider city due to high Benevolence combined with low Universalism, and follows the expected norms of a neighborhood association via high Conformity.",1.0,1.0,TIE,NO,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A1,medium,Benevolence; Conformity,"The person prioritizes helping their immediate community and following local norms over the broader, citywide needs due to low Universalism.",1.5,1.0,A0,NO,NO,YES,
VSW_0266,"Stimulation, Conformity, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A1,medium,Benevolence; Conformity,The person prioritizes the welfare of their immediate community and following local norms over the needs of the wider city due to high Benevolence and Conformity combined with low Universalism.,1.0,1.5,A1,YES,NO,YES,
VSW_0266,"Stimulation, Conformity, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A1,high,Benevolence; Conformity,The person's high benevolence for their immediate circle and high conformity to neighborhood norms outweigh their low value for universalism and security.,1.0,1.0,TIE,NO,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_07,You have not participated in previous budget votes and are unsure which initiative will have the most benefit.,Self-Direction + Security,A0,medium,Benevolence,"High benevolence drives the person to do what is right by helping those in need, while low security makes the neighborhood watch less appealing.",1.0,1.5,A1,NO,YES,YES,"[A1→A0] Pressured: Self-Direction, Security | LLM reason: High benevolence drives the person to do what is right by helping those in need, while low security makes the neighborhood watch less appealing."
VSW_0266,"Stimulation, Conformity, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A1,high,Benevolence; Conformity,"The person prioritizes helping their immediate community and following established norms over the broader, universal benefit of a citywide program.",1.0,1.0,TIE,NO,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A0,high,Stimulation; Conformity,The person is attracted to the novelty of a new experience and is inclined to follow the organizational direction set by management.,1.0,1.0,TIE,NO,,,
VSW_0266,"Stimulation, Conformity, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_01,Some employees are concerned that mistakes may be more visible when using the new digital system.,Security,A0,high,Stimulation; Conformity,"The high value on Stimulation drives a desire for the new experience, while high Conformity leads to following management's direction, and low Security means the risk of visible mistakes is not a deterrent.",1.0,1.0,TIE,NO,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_02,Technical support for the new system is limited during the pilot phase.,Power + Achievement,A0,high,Stimulation; Conformity,The desire for new experiences and the tendency to follow organizational direction outweigh the lack of stability and the preference for traditional methods.,1.0,1.0,TIE,NO,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_03,Colleagues frequently discuss who is adopting the new workflow.,Conformity + Power,A0,high,Stimulation; Conformity,The person is attracted to the novelty of a new experience and is likely to conform to the emerging trend among their colleagues.,1.0,1.0,TIE,NO,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_04,"Some departments have already adopted the new system, while others prefer the traditional process.",Tradition + Universalism,A0,high,Stimulation; Conformity,"The high value for stimulation drives a desire for new experiences, and the lack of attachment to tradition or security makes transitioning to a new system appealing.",1.0,1.5,A1,NO,NO,YES,
VSW_0266,"Stimulation, Conformity, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_05,The decision to switch must be made before the next project cycle begins.,Achievement + Security,A0,high,Stimulation; Conformity,The person is attracted to the novelty of a new system and is inclined to follow management's direction to adopt the new workflow.,1.0,1.0,TIE,NO,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_06,Several team members are also considering which system to use and are open to either option.,Benevolence,A0,high,Stimulation; Conformity,The person is attracted to the novelty of a new system and is inclined to follow the direction suggested by management.,1.0,1.0,TIE,NO,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_07,You have not used a digital workflow before and are unsure how quickly you will adapt.,Self-Direction + Security,A0,high,Stimulation; Conformity,The desire for new experiences and the tendency to follow organizational direction outweigh any concerns about stability or tradition.,1.5,1.0,A0,YES,NO,YES,
VSW_0266,"Stimulation, Conformity, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_08,Management has stated a preference for following established procedures during the transition.,Conformity + Tradition,A1,high,Conformity,The person's high value for conformity leads them to follow management's explicit preference for established procedures over the desire for new experiences.,1.0,1.5,A1,YES,YES,YES,"[A0→A1] Pressured: Conformity, Tradition | LLM reason: The person's high value for conformity leads them to follow management's explicit preference for established procedures over the desire for new experiences."
VSW_0266,"Stimulation, Conformity, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,BASELINE,,,A0,high,Stimulation; Benevolence,"The desire for new experiences and the commitment to doing what is right for patients outweigh the preference for established norms, especially since tradition and security are not priorities.",1.0,1.0,TIE,NO,,,
VSW_0266,"Stimulation, Conformity, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_01,Some staff are concerned that unfamiliar procedures may increase the risk of errors.,Security,A0,medium,Stimulation; Benevolence,The high drive for new experiences and the desire to do what is right outweigh the preference for established norms and the lack of concern for stability.,1.0,1.0,TIE,NO,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_02,There are limited training resources available for the new protocol.,Power + Achievement,A0,high,Stimulation; Benevolence; Conformity,"The desire for new experiences and a lack of concern for stability outweigh the risks of limited training, while the drive to do what is right and follow organizational direction favors the new protocol over outdated traditions.",1.0,1.0,TIE,NO,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_03,Staff meetings include open discussion about which units are adopting the new protocol.,Conformity + Power,A0,high,Stimulation; Benevolence; Conformity,"The desire for new experiences and doing what is right for patients outweighs any attachment to tradition or security, while conformity aligns with the organizational shift toward the new protocol.",1.0,1.0,TIE,NO,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_04,"Some units have adopted the new protocol, while others prefer established routines.",Tradition + Universalism,A0,high,Stimulation; Benevolence,"The person is driven by a desire for new experiences and doing what is right, while lacking a commitment to tradition or stability.",1.0,1.5,A1,NO,NO,YES,
VSW_0266,"Stimulation, Conformity, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_05,The decision must be made before the next patient care review.,Achievement + Security,A0,medium,Stimulation; Benevolence,"The high drive for new experiences and doing what is right for patients outweighs the preference for conformity, especially since tradition and security are not valued.",1.0,1.0,TIE,NO,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_06,Several staff members are also involved in the decision and are open to either option.,Benevolence,A0,medium,Stimulation; Benevolence,The high value for stimulation and low value for tradition and security drive a preference for the new protocol over established routines.,1.0,1.0,TIE,NO,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_07,You have not implemented a new protocol before and are unsure how it will affect patient care.,Self-Direction + Security,A0,medium,Stimulation; Conformity,"The high drive for new experiences and risk-taking (Stimulation), combined with a lack of concern for stability (Security) or tradition, leads them to adopt the new protocol as part of the hospital's initiative (Conformity).",1.5,1.0,A0,YES,NO,YES,
VSW_0266,"Stimulation, Conformity, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_08,The department head has recommended following established procedures during the pilot.,Conformity + Tradition,A1,high,Conformity,The person's high value for conformity and low value for self-direction lead them to follow the department head's recommendation to maintain established procedures.,1.0,1.5,A1,YES,YES,YES,"[A0→A1] Pressured: Conformity, Tradition | LLM reason: The person's high value for conformity and low value for self-direction lead them to follow the department head's recommendation to maintain established procedures."
VSW_0266,"Stimulation, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,BASELINE,,,A0,high,Benevolence; Conformity,"High benevolence and conformity, combined with a lack of interest in personal achievement or power, lead to prioritizing the collective well-being and group harmony over individual recognition.",1.0,0.0,A0,YES,,,
VSW_0266,"Stimulation, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_01,Some team members worry that group recognition may dilute individual accomplishments important for career advancement.,Achievement,A0,high,Benevolence; Conformity,The person prioritizes the well-being of the group and following collective norms over individual achievement or personal success.,1.0,0.5,A0,YES,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_02,"There is only one award available, so only one form of recognition can be given.",Power + Achievement,A0,high,Benevolence; Conformity,The person's high value for benevolence and conformity leads them to prioritize the group's collective well-being and standard team norms over individual achievement.,1.0,1.0,TIE,NO,NO,YES,
VSW_0266,"Stimulation, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_03,The recognition will be announced at a company-wide meeting.,Conformity + Power,A0,high,Benevolence; Conformity,High benevolence and conformity drive the person to prioritize the group's collective well-being and social norms over individual achievement.,1.0,0.5,A0,YES,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_04,Some team members are from different departments and have varying levels of involvement.,Universalism + Benevolence,A0,high,Benevolence; Conformity,The person prioritizes doing what is right for others and following group norms over individual achievement or personal success.,1.5,0.0,A0,YES,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_05,The decision must be made before the end of the quarter.,Achievement + Security,A0,high,Benevolence; Conformity,The person prioritizes doing what is right for others and following group norms over individual achievement or recognition.,1.0,0.5,A0,YES,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_06,The team leader has left the decision to the group.,Benevolence,A0,high,Benevolence; Conformity,The person prioritizes doing what is right for others and adhering to group norms over individual achievement.,1.0,0.0,A0,YES,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_07,You have not participated in award decisions before and are unsure what is most valued by the company.,Self-Direction + Achievement,A0,high,Benevolence; Conformity,"High Benevolence drives the desire to ensure everyone is recognized, while low Achievement means the person does not prioritize singling out individual success.",1.0,0.5,A0,YES,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_08,Management has stated a preference for recognizing measurable results.,Power + Achievement,A1,medium,Conformity,The person's high value for conformity leads them to follow management's stated preference for recognizing measurable results.,1.0,1.0,TIE,NO,YES,YES,"[A0→A1] Pressured: Power, Achievement | LLM reason: The person's high value for conformity leads them to follow management's stated preference for recognizing measurable results."
VSW_0266,"Stimulation, Conformity, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,BASELINE,,,A1,high,Benevolence; Conformity,The person prioritizes helping others and group harmony over individual achievement or leadership power.,0.0,1.0,A1,YES,,,
VSW_0266,"Stimulation, Conformity, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_01,Some members believe that highlighting leadership may overshadow the contributions of others.,Benevolence,A1,high,Benevolence; Conformity,"The person prioritizes doing what is right for others and following group norms, making collaboration more appealing than leadership, which they associate with power and achievement.",0.0,1.0,A1,YES,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_02,Only one recipient can be chosen for the award.,Power + Achievement,A1,high,Benevolence; Conformity,The person prioritizes doing what is right and supporting others over personal achievement or power.,1.0,1.0,TIE,NO,NO,YES,
VSW_0266,"Stimulation, Conformity, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_03,The award ceremony will be broadcast to the entire association.,Conformity + Power,A1,high,Benevolence; Conformity,The person prioritizes morality and following social norms of cooperation over personal achievement or power.,0.5,1.0,A1,YES,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_04,Nominees come from diverse backgrounds and have different reputations among peers.,Universalism + Benevolence,A1,high,Benevolence; Conformity,The person prioritizes helping others and moral rightness (Benevolence) and following social norms of cooperation (Conformity) over individual achievement or power.,0.0,1.5,A1,YES,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_05,The vote must be cast before the annual meeting.,Achievement + Security,A1,high,Benevolence; Conformity,The person values doing what is right and supporting others over personal achievement or power.,0.5,1.0,A1,YES,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_06,"The committee is large, and many members are undecided.",Benevolence,A1,high,Benevolence; Conformity,The person prioritizes helping others and social harmony over personal achievement or power.,0.0,1.0,A1,YES,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_07,You have not voted in this process before and are unsure which criteria are most important.,Self-Direction + Achievement,A1,high,Benevolence,"The person highly values benevolence and doing what is right for others, while placing little importance on achievement or power.",0.5,1.0,A1,YES,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_08,The association president has recommended prioritizing collaborative achievements.,Universalism + Benevolence,A1,high,Conformity; Benevolence,"The person values following the president's recommendation and supporting others, while having low interest in individual achievement or power.",0.0,1.5,A1,YES,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,BASELINE,,,A1,high,Conformity; Benevolence,The person's high value on following norms and doing what is right outweighs their desire for stimulation.,1.0,1.0,TIE,NO,,,
VSW_0266,"Stimulation, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_01,You are feeling tired and want to avoid overexertion.,Hedonism,A1,high,Conformity; Benevolence,"The person's high value for following norms and doing what is right outweighs the desire for stimulation, especially given their current fatigue.",1.5,1.0,A0,NO,NO,YES,
VSW_0266,"Stimulation, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_02,You have limited free time this month.,Stimulation + Conformity,A1,high,Conformity; Benevolence,The person prioritizes fulfilling obligations and doing what is right for others over seeking stimulation.,1.0,1.0,TIE,NO,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_03,Friends and family will both know which option you choose.,Conformity + Tradition,A1,high,Conformity; Benevolence,The person prioritizes following social norms and doing what is morally right over seeking new experiences.,1.0,1.5,A1,YES,NO,YES,
VSW_0266,"Stimulation, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_04,Some friends are from outside your usual social circle.,Universalism + Tradition,A1,high,Conformity; Benevolence,The person's high value for following norms and doing what is morally right outweighs their desire for new experiences.,1.0,1.5,A1,YES,NO,YES,
VSW_0266,"Stimulation, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_05,The event and the obligation are scheduled at overlapping times.,Achievement + Security,A1,high,Conformity; Benevolence,The person prioritizes following social norms and doing what is morally right over the desire for new experiences.,1.0,1.0,TIE,NO,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_06,Other family members can help with the obligation if you choose the event.,Benevolence,A1,high,Conformity; Benevolence,"The person's high priority on following norms and doing what is right outweighs their desire for stimulation, especially given their low need for personal autonomy.",1.0,1.0,TIE,NO,NO,NO,
VSW_0266,"Stimulation, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_07,You are unsure which choice will be more fulfilling.,Self-Direction + Hedonism,A1,medium,Conformity; Benevolence,The person's high priority on following norms and doing what is right outweighs their desire for stimulation.,1.5,1.0,A0,NO,NO,YES,
VSW_0266,"Stimulation, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A1,high,Conformity; Benevolence,The person's high value for conformity and benevolence leads them to prioritize the family elder's expectations and the moral duty of the family obligation over personal stimulation.,1.0,1.5,A1,YES,NO,YES,
VSW_0266,"Stimulation, Conformity, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A0,high,Stimulation; Benevolence,The festival provides the new and engaging experiences they crave while allowing them to act in a helpful and moral way toward their community.,1.0,1.0,TIE,NO,,,
VSW_0266,"Stimulation, Conformity, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A1,medium,Benevolence; Conformity,"Despite a high desire for stimulation, the person's need to avoid activity due to illness and their high value on performing necessary duties lead them to choose routine maintenance.",1.5,1.0,A0,NO,YES,YES,"[A0→A1] Pressured: Hedonism | LLM reason: Despite a high desire for stimulation, the person's need to avoid activity due to illness and their high value on performing necessary duties lead them to choose routine maintenance."
